Stove Type,Laser 56/560,Latitude,64.92074,Longitude,-147.918,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550750533.0,2,6920432,73.54,-4.18,77.72
1550752585.0,1,6931627,74.21,-4.18,78.39
1550753009.0,2,6936047,74.42,-4.18,78.6
1550757632.0,1,6961265,73.54,-6.36,79.9
1550758194.0,2,6967117,73.98,-6.67,80.65
1550760556.0,1,6979999,72.65,-7.97,80.62
1550761090.0,4,6985563,73.32,-8.26,81.58
1550761132.0,2,6985791,72.42,-8.28,80.7
1550763517.0,1,6998806,72.42,-9.59,82.01
1550764065.0,4,7004506,74.21,-9.9,84.11
1550764107.0,2,7004734,73.54,-9.92,83.46
1550766390.0,4,7017189,72.87,-10.78,83.65
1550766431.0,1,7017619,74.21,-10.79,85.0
1550766993.0,4,7023469,75.08,-10.96,86.04
1550767049.0,2,7023775,73.76,-10.97,84.73
1550768813.0,4,7033400,72.19,-10.88,83.07
1550768855.0,1,7033831,72.87,-10.83,83.7
1550769425.0,2,7039762,73.09,-10.15,83.24
1550770812.0,1,7047329,72.65,-8.49,81.14
1550771422.0,4,7053685,72.42,-7.75,80.17
1550771462.0,2,7053904,72.65,-7.71,80.36
1550772678.0,1,7060533,72.87,-5.74,78.61
1550773359.0,2,7067456,74.65,-4.41,79.06
1550774469.0,1,7073512,74.21,-2.25,76.46
1550775164.0,2,7080604,73.98,-0.89,74.87
1550776007.0,1,7085202,73.32,0.86,72.46
1550776703.0,2,7092378,73.54,2.39,71.15
1550777607.0,4,7097310,73.32,4.38,68.94
1550777663.0,1,7097889,73.32,4.5,68.82
1550778419.0,4,7105756,73.09,6.16,66.93
1550778465.0,2,7106007,73.76,6.26,67.5
1550779270.0,4,7110405,73.09,7.98,65.11
1550779380.0,1,7111544,72.42,8.14,64.28
1550780067.0,4,7118696,72.65,9.14,63.51
1550780111.0,2,7118937,72.42,9.2,63.22
1550780506.0,1,7121100,72.65,9.77,62.88
1550781162.0,4,7127924,73.76,10.72,63.04
1550781220.0,2,7128240,72.87,10.81,62.06
1550782068.0,1,7132871,72.87,12.04,60.83
1550782508.0,2,7137443,74.65,12.68,61.97
1550786604.0,1,7159795,73.54,14.22,59.32
1550787307.0,2,7166988,72.42,14.36,58.06
1550788305.0,1,7172522,74.21,14.56,59.65
1550789002.0,2,7179757,72.65,14.7,57.95
1550789826.0,1,7184253,73.32,14.87,58.45
1550790582.0,4,7192121,73.98,14.64,59.34
1550790640.0,2,7192436,73.98,14.61,59.37
1550791222.0,1,7195614,72.65,14.35,58.3
1550792032.0,2,7204046,73.09,13.99,59.1
1550792722.0,1,7207816,71.97,13.68,58.29
1550793640.0,4,7217371,73.76,13.25,60.51
1550793737.0,2,7217900,72.87,13.18,59.69
1550794320.0,1,7221081,72.42,12.78,59.64
1550795302.0,2,7231130,72.65,12.09,60.56
1550795900.0,1,7234391,72.65,11.67,60.98
1550796814.0,4,7243901,73.09,11.03,62.06
1550796853.0,2,7244119,73.76,11.0,62.76
1550797440.0,1,7247318,71.29,10.52,60.77
1550798623.0,4,7259636,74.65,9.34,65.31
1550798663.0,2,7259855,73.76,9.3,64.46
1550799292.0,1,7263284,72.65,8.67,63.98
1550800276.0,2,7273405,72.87,7.68,65.19
1550800794.0,4,7276235,71.74,7.17,64.57
1550801580.0,1,7276236,69.68,4.86,64.82
1550801624.0,2,7276695,71.52,4.73,66.79
1550801809.0,1,7277706,70.83,4.18,66.65
1550801989.0,0,7279585,70.37,3.65,66.72
1550802717.0,1,7289770,71.97,1.5,70.47
1550804619.0,4,7309581,72.87,-3.68,76.55
1550804661.0,2,7309809,74.65,-3.72,78.37
1550805184.0,4,7312664,71.52,-4.24,75.76
1550805226.0,1,7313095,71.29,-4.29,75.58
1550806512.0,2,7326330,72.87,-5.57,78.44
1550807036.0,1,7329189,71.52,-6.1,77.62
1550808729.0,2,7346815,72.65,-7.86,80.51
1550809281.0,4,7349824,72.87,-8.47,81.34
1550809322.0,1,7350254,71.52,-8.51,80.03
1550810639.0,4,7363964,73.32,-9.96,83.28
1550810683.0,2,7364205,73.76,-10.01,83.77
1550811223.0,1,7367147,72.42,-10.61,83.03
1550812888.0,2,7384491,72.42,-12.05,84.47
1550813444.0,1,7387518,72.65,-12.5,85.15
1550815244.0,2,7406263,73.76,-13.93,87.69
1550815773.0,1,7409145,72.87,-14.24,87.11
1550817452.0,4,7426633,73.32,-15.25,88.57
1550817494.0,2,7426860,71.52,-15.28,86.8
1550817990.0,1,7429570,72.87,-15.57,88.44
1550820307.0,4,7453682,73.54,-15.38,88.92
1550820353.0,2,7453933,72.42,-15.36,87.78
1550820798.0,1,7456364,71.06,-15.16,86.22
1550822952.0,4,7478781,72.42,-15.02,87.44
1550823031.0,2,7479215,72.19,-15.1,87.29
1550823420.0,1,7481335,71.29,-15.51,86.8
1550825205.0,2,7499921,74.65,-17.39,92.04
1550825682.0,1,7502523,71.97,-17.89,89.86
1550827263.0,2,7518906,72.87,-18.03,90.9
1550827776.0,1,7521704,71.06,-17.95,89.01
1550829204.0,2,7536575,73.32,-17.74,91.06
1550829796.0,1,7539804,71.74,-17.6,89.34
1550830781.0,2,7549860,72.42,-17.21,89.63
1550831840.0,1,7555639,72.19,-16.78,88.97
1550832608.0,4,7563630,73.09,-16.48,89.57
1550832648.0,2,7563848,73.09,-16.46,89.55
1550833552.0,1,7568781,73.09,-16.35,89.44
1550834467.0,4,7578297,72.42,-16.62,89.04
1550834507.0,2,7578516,73.09,-16.63,89.72
1550835235.0,4,7582491,72.65,-16.85,89.5
1550835293.0,1,7583088,72.65,-16.87,89.52
1550835917.0,2,7589587,73.54,-17.06,90.6
1550836781.0,1,7594299,72.65,-17.31,89.96
1550837486.0,4,7601631,71.97,-17.63,89.6
1550837565.0,2,7602066,72.65,-17.66,90.31
1550838282.0,1,7605977,72.87,-17.99,90.86
1550838983.0,2,7613022,73.32,-18.3,91.62
1550839895.0,4,7617998,70.14,-18.71,88.85
1550839935.0,1,7618411,71.74,-18.73,90.47
1550840488.0,2,7624163,73.76,-18.96,92.72
1550841470.0,1,7629658,71.74,-19.21,90.95
1550842049.0,2,7635680,72.65,-19.35,92.0
1550843103.0,1,7641432,70.6,-19.62,90.22
1550843800.0,2,7648579,72.19,-19.79,91.98
1550844958.0,4,7654896,71.97,-19.31,91.28
1550845015.0,1,7655493,73.98,-19.28,93.26
1550845531.0,4,7660866,73.32,-19.0,92.32
1550845573.0,2,7661094,72.19,-18.97,91.16
1550846899.0,4,7668330,74.21,-18.25,92.46
1550846941.0,1,7668760,72.87,-18.22,91.09
1550847447.0,4,7674033,73.98,-17.94,91.92
1550847489.0,2,7674261,74.65,-17.92,92.57
1550848652.0,1,7680608,71.52,-17.54,89.06
1550849232.0,4,7686639,73.32,-17.37,90.69
1550849273.0,2,7686867,73.98,-17.36,91.34
1550850654.0,1,7694398,73.32,-16.94,90.26
1550851167.0,4,7699744,73.32,-16.79,90.11
1550851209.0,2,7699970,74.42,-16.77,91.19
1550852443.0,1,7706703,73.09,-15.97,89.06
1550853068.0,2,7713209,74.42,-15.57,89.99
1550854515.0,1,7721106,72.65,-14.63,87.28
1550855077.0,4,7726955,73.32,-13.97,87.29
1550855119.0,2,7727182,73.54,-13.9,87.44
1550856527.0,1,7734865,73.09,-11.5,84.59
1550857147.0,2,7741321,73.76,-10.45,84.21
1550858145.0,1,7746784,72.65,-8.75,81.4
1550858742.0,4,7753006,74.65,-7.74,82.39
1550858788.0,2,7753257,72.19,-7.66,79.85
1550859785.0,1,7758693,72.65,-5.97,78.62
1550860384.0,4,7764935,73.09,-4.95,78.04
1550860426.0,2,7765162,72.65,-4.88,77.53
1550861338.0,1,7770137,72.65,-3.33,75.98
1550861970.0,4,7776720,74.21,-2.25,76.46
1550862026.0,2,7777026,72.87,-2.17,75.04
1550862893.0,1,7781753,74.21,-1.26,75.47
1550863600.0,4,7789114,72.65,-0.52,73.17
1550863641.0,2,7789342,73.32,-0.48,73.8
1550864464.0,1,7793829,72.42,0.39,72.03
1550865185.0,4,7801334,72.19,1.14,71.05
1550865225.0,2,7801553,74.21,1.19,73.02
1550866031.0,1,7805954,72.65,2.18,70.47
1550866831.0,4,7814277,72.87,3.3,69.57
1550866925.0,2,7814791,73.98,3.44,70.54
1550867626.0,1,7818759,71.97,4.42,67.55
1550868455.0,4,7827390,74.42,5.58,68.84
1550868495.0,2,7827608,73.54,5.63,67.91
1550869216.0,1,7831542,73.09,6.63,66.46
1550870019.0,2,7839898,73.09,7.15,65.94
1550870545.0,4,7842766,72.65,7.49,65.16
1550870601.0,1,7843345,71.52,7.53,63.99
1550871402.0,2,7851692,72.87,8.05,64.82
1550878989.0,1,7893228,72.87,12.93,59.94
1550879710.0,4,7900730,73.54,13.18,60.36
1550879750.0,2,7900948,73.54,13.19,60.35
1550880536.0,4,7905239,73.32,12.8,60.52
1550880612.0,1,7906027,71.74,12.73,59.01
1550881298.0,2,7913020,72.42,12.11,60.31
1550882141.0,1,7917616,74.65,11.35,63.3
1550882927.0,4,7925798,73.32,10.65,62.67
1550882983.0,2,7926104,75.08,10.6,64.48
1550883715.0,1,7930096,72.19,9.86,62.33
1550884410.0,2,7937327,73.32,8.78,64.54
1550885178.0,1,7941517,71.74,7.59,64.15
1550885889.0,2,7948915,72.42,6.49,65.93
1550886623.0,1,7952921,71.52,5.35,66.17
1550887195.0,4,7958875,73.54,4.47,69.07
1550887981.0,1,7958878,69.91,3.05,66.86
1550888026.0,4,7959345,71.29,2.97,68.32
1550888068.0,2,7959573,69.21,2.9,66.31
1550888211.0,1,7960358,69.21,2.64,66.57
1550888391.0,0,7962238,72.19,2.32,69.87
1550888881.0,1,7969097,72.19,1.43,70.76
1550889676.0,4,7977374,71.74,0.0,71.74
1550889732.0,2,7977680,72.65,-0.1,72.75
1550890352.0,1,7981065,70.6,-1.21,71.81
1550891184.0,4,7989731,72.65,-2.25,74.9
1550891240.0,2,7990037,72.65,-2.28,74.93
1550892029.0,1,7994338,72.87,-2.76,75.63
1550892753.0,2,8001872,72.87,-3.19,76.06
1550893519.0,1,8006054,71.06,-3.65,74.71
1550894215.0,2,8013222,73.32,-4.07,77.39
1550895000.0,1,8017505,70.37,-4.39,74.76
1550895697.0,2,8024557,72.19,-4.63,76.82
1550896479.0,1,8028825,71.52,-4.91,76.43
1550897009.0,2,8034338,73.09,-5.09,78.18
1550897859.0,1,8038977,71.29,-5.39,76.68
1550898570.0,2,8046282,72.42,-5.24,77.66
1550899639.0,1,8052116,73.09,-4.87,77.96
1550900320.0,2,8059155,72.65,-4.63,77.28
1550901223.0,1,8064082,71.97,-4.31,76.28
1550901794.0,2,8070027,73.76,-4.4,78.16
1550902679.0,1,8074857,72.87,-5.42,78.29
1550903232.0,2,8080613,72.87,-6.06,78.93
1550904051.0,1,8085080,72.87,-7.0,79.87
1550904741.0,2,8092261,73.76,-7.79,81.55
1550905921.0,4,8098697,73.09,-8.79,81.88
1550905962.0,1,8099128,71.06,-8.82,79.88
1550906532.0,2,8105054,72.19,-9.19,81.38
1550907544.0,1,8110811,71.52,-9.84,81.36
1550908226.0,2,8117861,74.21,-10.29,84.5
1550938840.0,1,8284814,73.32,2.74,70.58
1550939320.0,4,8289806,73.54,2.98,70.56
1550939362.0,2,8290034,73.76,3.0,70.76
1550942921.0,4,8309450,73.54,5.12,68.42
1550942961.0,1,8309863,73.76,5.15,68.61
1550943400.0,2,8314426,73.98,5.46,68.52
1550945738.0,4,8327177,73.54,7.14,66.4
1550945780.0,1,8327608,73.32,7.18,66.14
1550946220.0,2,8332194,73.54,7.51,66.03
1550948115.0,4,8342530,72.65,8.93,63.72
1550948161.0,1,8343005,73.54,8.96,64.58
1550948647.0,2,8348069,73.54,9.34,64.2
1550951479.0,4,8363515,73.98,11.6,62.38
1550951519.0,1,8363928,73.32,11.64,61.68
1550952113.0,4,8370113,74.21,12.12,62.09
1550952206.0,2,8370624,74.65,12.21,62.44
1550953802.0,1,8379452,72.19,13.64,58.55
1550954350.0,2,8385161,74.65,14.13,60.52
1550956129.0,1,8394868,73.54,15.68,57.86
1550956634.0,2,8400117,74.87,16.09,58.78
1550959591.0,1,8416251,73.09,18.45,54.64
1550960020.0,4,8420714,73.32,18.8,54.52
1550960060.0,2,8420932,73.32,18.83,54.49
1550961057.0,1,8426621,73.54,19.63,53.91
1550961549.0,4,8431743,73.76,20.02,53.74
1550961589.0,2,8431961,73.54,20.05,53.49
1550963017.0,1,8439752,74.65,20.99,53.66
1550963569.0,4,8445499,74.42,20.9,53.52
1550963611.0,2,8445728,72.87,20.9,51.97
1550965007.0,1,8453343,74.21,20.69,53.52
1550965560.0,2,8459098,73.76,20.61,53.15
1550966853.0,1,8466150,73.76,20.46,53.3
1550967416.0,2,8472018,73.32,20.43,52.89
1550968888.0,1,8480042,71.29,20.36,50.93
1550969397.0,4,8485342,73.54,20.33,53.21
1550969439.0,2,8485570,73.32,20.33,52.99
1550970718.0,1,8492568,71.97,19.19,52.78
1550971281.0,2,8498427,73.98,18.31,55.67
1550972676.0,1,8506037,73.32,16.15,57.17
1550973192.0,4,8511411,73.54,15.35,58.19
1550973238.0,2,8511658,73.09,15.28,57.81
1550973649.0,4,8513639,72.65,14.63,58.02
1550974386.0,1,8513639,71.06,13.31,57.75
1550974442.0,2,8514115,69.91,13.2,56.71
1550974606.0,1,8515015,70.83,12.91,57.92
1550974786.0,0,8516896,72.87,12.59,60.28
1550975198.0,1,8522516,72.19,11.84,60.35
1550975596.0,2,8526659,73.54,11.13,62.41
1550976530.0,1,8531755,71.97,9.45,62.52
1550977130.0,4,8537999,74.21,8.37,65.84
1550977171.0,2,8538227,74.87,8.29,66.58
1550978456.0,1,8545263,72.42,7.8,64.62
1550979020.0,2,8551134,73.09,7.6,65.49
1550980273.0,1,8557966,71.29,7.16,64.13
1550982058.0,1,8570450,73.09,6.23,66.86
1550982571.0,2,8575790,75.08,5.92,69.16
1550984039.0,1,8583805,73.54,5.04,68.5
1550984591.0,4,8589551,72.87,4.8,68.07
1550984637.0,2,8589802,72.87,4.8,68.07
1550985668.0,1,8595426,72.42,4.69,67.73
1550986205.0,2,8601015,73.32,4.64,68.68
1550987606.0,1,8608656,73.76,4.5,69.26
1550988145.0,4,8614269,74.21,4.39,69.82
1550988185.0,2,8614488,73.09,4.38,68.71
1550989548.0,1,8621922,72.65,3.76,68.89
1550990165.0,4,8628346,73.09,3.49,69.6
1550990208.0,2,8628581,73.98,3.47,70.51
1550991658.0,4,8636488,72.65,2.84,69.81
1550991702.0,1,8636947,73.76,2.84,70.92
1550992250.0,2,8642650,73.54,2.84,70.7
1550993397.0,4,8648907,73.32,2.84,70.48
1550993455.0,1,8649504,71.06,2.84,68.22
1550994010.0,4,8655287,72.87,2.84,70.03
1550994054.0,2,8655529,73.76,2.84,70.92
1550995663.0,4,8664304,71.97,2.63,69.34
1550995756.0,1,8665276,71.52,2.59,68.93
1550996349.0,4,8671453,72.87,2.32,70.55
1550996405.0,2,8671759,73.54,2.3,71.24
1550998024.0,1,8680588,73.32,1.57,71.75
1550998590.0,4,8686481,73.09,1.31,71.78
1550998646.0,2,8686787,73.76,1.29,72.47
1551000124.0,1,8694849,74.87,0.62,74.25
1551000643.0,2,8700259,75.08,0.39,74.69
1551002841.0,1,8712245,73.32,-0.69,74.01
1551003302.0,4,8717041,73.09,-0.99,74.08
1551003343.0,2,8717269,73.09,-1.01,74.1
1551034127.0,1,8885189,73.09,11.74,61.35
1551034863.0,4,8892856,74.65,12.95,61.7
1551034921.0,2,8893171,74.42,12.97,61.45
1551040705.0,1,8924917,72.87,16.5,56.37
1551041246.0,2,8930552,74.65,16.96,57.69
1551044817.0,1,8950037,73.09,19.29,53.8
1551045331.0,4,8955392,74.21,19.6,54.61
1551045373.0,2,8955619,74.42,19.62,54.8
1551048365.0,4,8971942,71.52,21.14,50.38
1551048409.0,1,8972402,71.74,21.16,50.58
1551048959.0,2,8978121,73.76,21.44,52.32
1551050854.0,1,8988485,72.42,22.22,50.2
1551051389.0,4,8994046,73.98,22.44,51.54
1551051428.0,2,8994264,73.76,22.45,51.31
1551053234.0,1,9004114,73.54,22.48,51.06
1551053826.0,4,9010278,73.76,21.77,51.99
1551053904.0,2,9010702,74.21,21.68,52.53
1551055397.0,1,9018848,71.97,19.88,52.09
1551056027.0,2,9025397,75.52,19.13,56.39
1551058007.0,1,9036202,73.32,16.27,57.05
1551058601.0,2,9042385,74.21,15.38,58.83
1551059993.0,4,9049976,72.19,13.29,58.9
1551060780.0,1,9049980,70.14,12.54,57.6
1551060819.0,2,9050364,71.06,12.5,58.56
1551060998.0,4,9051342,69.91,12.33,57.58
1551061038.0,1,9051756,71.97,12.29,59.68
1551061179.0,0,9053226,71.74,12.16,59.58
1551061587.0,1,9058941,71.52,11.77,59.75
1551061772.0,2,9060869,71.97,11.6,60.37
1551062481.0,4,9064739,71.74,10.92,60.82
1551062521.0,1,9065152,72.65,10.89,61.76
1551063125.0,2,9071446,73.09,10.31,62.78
1551064289.0,1,9077790,73.32,9.21,64.11
1551064852.0,4,9083651,73.54,8.67,64.87
1551064892.0,2,9083870,73.76,8.63,65.13
1551066423.0,1,9092224,72.42,7.18,65.24
1551067047.0,2,9098722,74.21,6.59,67.62
1551068672.0,1,9107580,73.32,6.07,67.25
1551069251.0,4,9113613,74.21,5.93,68.28
1551069293.0,2,9113841,73.76,5.92,67.84
1551070893.0,1,9122593,72.87,5.5,67.37
1551071466.0,2,9128563,71.97,5.24,66.73
1551072781.0,1,9135733,71.97,4.65,67.32
1551073305.0,4,9141186,73.54,4.41,69.13
1551073345.0,2,9141405,74.42,4.39,70.03
1551074884.0,1,9149795,72.42,3.87,68.55
1551075457.0,2,9155769,73.98,3.81,70.17
1551077065.0,4,9164535,71.74,3.65,68.09
1551077105.0,1,9164948,73.54,3.65,69.89
1551077638.0,2,9170494,73.98,3.6,70.38
1551079077.0,1,9178338,72.19,3.4,68.79
1551079757.0,2,9185241,74.42,3.3,71.12
1551080783.0,1,9190838,72.65,3.14,69.51
1551081394.0,4,9197195,72.65,3.05,69.6
1551081436.0,2,9197424,73.32,3.04,70.28
1551083188.0,1,9206979,73.32,3.5,69.82
1551083736.0,4,9212685,73.98,3.66,70.32
1551083777.0,2,9212913,73.09,3.67,69.42
1551085471.0,1,9222154,72.42,3.94,68.48
1551086013.0,4,9227794,73.98,3.61,70.37
1551086055.0,2,9228022,73.54,3.59,69.95
1551128786.0,4,9461126,75.3,19.54,55.76
1551130793.0,1,9461129,73.98,22.15,51.83
1551130835.0,2,9461567,73.09,22.21,50.88
1551131020.0,1,9462577,73.98,22.45,51.53
1551131271.0,2,9465195,75.08,22.77,52.31
1551146394.0,4,9547693,73.76,19.59,54.17
1551147180.0,1,9547695,71.97,18.6,53.37
1551147220.0,4,9548110,72.19,18.55,53.64
1551147262.0,2,9548339,71.29,18.5,52.79
1551147405.0,4,9549120,71.29,18.32,52.97
1551147446.0,1,9549552,71.06,18.27,52.79
1551147585.0,0,9551000,73.09,18.1,54.99
1551147829.0,1,9554418,72.42,17.79,54.63
1551148058.0,2,9556809,74.21,17.51,56.7
1551152492.0,1,9580993,73.54,12.71,60.83
1551153023.0,4,9586527,74.42,12.21,62.21
1551153065.0,2,9586755,74.65,12.17,62.48
1551155586.0,1,9600501,71.29,11.06,60.23
1551156020.0,4,9605019,73.09,10.93,62.16
1551156065.0,2,9605270,73.54,10.92,62.62
1551158094.0,1,9616334,74.21,10.89,63.32
1551158602.0,4,9621617,73.54,11.07,62.47
1551158644.0,2,9621847,73.09,11.09,62.0
1551161156.0,1,9635772,73.54,11.63,61.91
1551161700.0,2,9641444,73.32,11.3,62.02
1551163423.0,4,9650838,72.42,10.27,62.15
1551163462.0,1,9651251,73.09,10.24,62.85
1551163980.0,4,9656638,73.76,9.93,63.83
1551164021.0,2,9656865,75.08,9.91,65.17
1551165489.0,4,9664873,72.65,8.16,64.49
1551165531.0,1,9665304,72.87,8.1,64.77
1551166019.0,2,9670385,73.54,7.41,66.13
1551167789.0,1,9680039,73.32,4.94,68.38
1551168417.0,2,9686584,72.87,4.29,68.58
1551170028.0,1,9695635,73.32,2.92,70.4
1551170471.0,4,9700244,74.42,2.54,71.88
1551170517.0,2,9700495,73.32,2.5,70.82
1551223727.0,1,9990710,73.76,22.28,51.48
1551224265.0,2,9996312,75.3,22.28,53.02
1551226852.0,1,10010422,73.76,22.22,51.54
1551227426.0,4,10016406,74.21,22.19,52.02
1551227466.0,2,10016624,75.08,22.19,52.89
1551229599.0,1,10028259,73.98,21.66,52.32
1551230142.0,2,10033903,73.98,21.06,52.92
1551231823.0,1,10043077,73.76,19.21,54.55
1551232381.0,4,10048884,72.87,18.6,54.27
1551232422.0,2,10049112,74.21,18.56,55.65
1551232819.0,4,10051168,74.42,18.1,56.32
1551233584.0,1,10051168,71.06,16.49,54.57
1551233642.0,2,10051638,70.83,16.37,54.46
1551233802.0,1,10052512,70.6,16.04,54.56
1551233981.0,0,10054390,72.42,15.66,56.76
1551234362.0,1,10059720,73.32,14.86,58.46
1551234691.0,4,10063148,73.09,14.17,58.92
1551234735.0,2,10063388,72.42,14.08,58.34
1551236031.0,1,10070661,72.65,11.35,61.3
1551236651.0,2,10077114,73.76,10.27,63.49
1551238481.0,4,10087099,71.97,7.98,63.99
1551238521.0,1,10087512,73.54,7.93,65.61
1551239100.0,2,10093545,72.65,7.21,65.44
1551240699.0,1,10102408,74.21,5.42,68.79
1551241279.0,4,10108456,75.08,4.86,70.22
1551241319.0,2,10108674,74.87,4.83,70.04
1551242991.0,1,10117793,71.52,3.24,68.28
1551243670.0,2,10124705,73.54,2.62,70.92
1551245081.0,1,10132401,72.87,1.77,71.1
1551245706.0,2,10138910,74.21,1.4,72.81
1551247157.0,1,10146825,72.87,0.53,72.34
1551247853.0,2,10154019,74.65,0.27,74.38
1551249033.0,4,10160456,71.97,-0.14,72.11
1551249089.0,1,10161035,71.97,-0.16,72.13
1551249784.0,2,10168197,74.65,-0.4,75.05
1551251003.0,1,10174849,72.19,-0.88,73.07
1551251787.0,4,10183013,74.42,-1.35,75.77
1551251827.0,2,10183231,73.76,-1.38,75.14
1551253081.0,1,10190076,71.97,-2.13,74.1
1551253780.0,4,10197350,73.76,-2.55,76.31
1551253836.0,2,10197656,74.42,-2.58,77.0
1551254944.0,4,10203703,73.76,-3.14,76.9
1551255022.0,1,10204508,71.29,-3.17,74.46
1551255702.0,2,10211472,73.32,-3.44,76.76
1551257174.0,1,10219505,73.09,-4.03,77.12
1551257887.0,2,10226678,72.65,-4.31,76.96
1551298671.0,1,10449122,73.09,14.57,58.52
1551299224.0,4,10454875,73.98,15.23,58.75
1551299265.0,2,10455103,73.98,15.28,58.7
1551305679.0,1,10490155,73.76,21.64,52.12
1551306161.0,4,10495182,73.09,21.97,51.12
1551306203.0,2,10495410,73.54,22.0,51.54
1551313310.0,1,10534178,74.21,22.97,51.24
1551313783.0,4,10539094,73.98,22.83,51.15
1551313828.0,2,10539345,74.21,22.81,51.4
1551317744.0,1,10560699,73.32,19.92,53.4
1551318296.0,4,10566448,73.76,19.31,54.45
1551318354.0,2,10566763,74.65,19.25,55.4
1551319195.0,4,10571351,73.98,18.33,55.65
1551319982.0,1,10571354,70.6,16.6,54.0
1551320037.0,2,10571810,71.06,16.48,54.58
1551320198.0,1,10572688,70.14,16.12,54.02
1551320378.0,0,10574568,71.29,15.73,55.56
1551320772.0,1,10579904,73.32,14.86,58.46
1551321010.0,4,10582383,72.87,14.34,58.53
1551321050.0,2,10582602,73.54,14.25,59.29
1551322967.0,1,10593053,73.09,10.35,62.74
1551323434.0,2,10597916,72.42,10.21,62.21
1551325346.0,1,10608591,71.97,9.64,62.33
1551325799.0,4,10613313,72.87,9.5,63.37
1551325841.0,2,10613541,71.52,9.49,62.03
1551327786.0,1,10624148,72.87,9.53,63.34
1551328318.0,2,10629685,73.09,9.61,63.48
1551330215.0,1,10640034,73.98,9.74,64.24
1551330780.0,2,10645912,72.87,9.43,63.44
1551332844.0,1,10657168,73.32,8.3,65.02
1551333413.0,2,10663091,73.32,7.98,65.34
1551335247.0,1,10673089,73.09,5.49,67.6
1551335813.0,2,10678984,73.54,4.67,68.87
1551337709.0,1,10689529,73.54,2.25,71.29
1551338211.0,4,10694750,72.65,1.85,70.8
1551338266.0,2,10695056,72.65,1.81,70.84
1551339849.0,1,10703689,72.87,0.54,72.33
1551340540.0,2,10710882,73.54,-0.01,73.55
1551342260.0,1,10720264,72.19,-0.8,72.99
1551342821.0,2,10726104,72.42,-1.03,73.45
1551344122.0,4,10733204,71.97,-1.55,73.52
1551344162.0,1,10733617,71.74,-1.56,73.3
1551344939.0,4,10741701,73.09,-1.63,74.72
1551344980.0,2,10741929,74.21,-1.63,75.84
1551405593.0,4,11072581,74.42,21.57,52.85
1551406379.0,1,11072582,72.87,20.7,52.17
1551406418.0,2,11072961,73.76,20.66,53.1
1551406596.0,1,11073935,72.19,20.46,51.73
1551407133.0,2,11079535,73.76,19.87,53.89
1551428963.0,1,11198580,72.87,6.91,65.96
1551429495.0,2,11204113,73.54,6.62,66.92
1551431901.0,1,11217237,73.98,5.73,68.25
1551432361.0,4,11222022,74.65,5.67,68.98
1551432401.0,2,11222241,73.76,5.66,68.1
1551449489.0,4,11315463,75.96,-1.16,77.12
1551451073.0,1,11315554,72.42,-0.85,73.27
1551451114.0,2,11315915,72.87,-0.84,73.71
1551451285.0,1,11316849,71.52,-0.8,72.32
1551451624.0,2,11320389,75.74,-0.74,76.48
1551469723.0,4,11419120,76.4,19.23,57.17
1551472265.0,1,11419124,73.98,22.07,51.91
1551472307.0,2,11419571,72.42,22.1,50.32
1551472492.0,1,11420581,72.87,22.26,50.61
1551472756.0,4,11423339,74.42,22.48,51.94
1551472798.0,2,11423571,74.21,22.52,51.69
1551491994.0,4,11528283,76.18,23.91,52.27
1551492781.0,1,11528284,72.65,22.85,49.8
1551492820.0,2,11528638,71.97,22.79,49.18
1551492994.0,1,11529587,71.97,22.56,49.41
1551493517.0,2,11535054,73.32,21.85,51.47
1551510596.0,4,11628178,71.74,11.69,60.05
1551510636.0,1,11628590,73.09,11.68,61.41
1551511195.0,4,11634404,73.54,11.54,62.0
1551511236.0,2,11634631,71.97,11.53,60.44
1551512318.0,4,11640530,73.09,11.26,61.83
1551512358.0,1,11640943,73.76,11.25,62.51
1551513040.0,2,11647909,74.21,11.08,63.13
1551535933.0,4,11772709,75.08,-2.46,77.54
1551537006.0,1,11772709,71.29,-3.1,74.39
1551537046.0,2,11773118,73.54,-3.13,76.67
1551537231.0,1,11774127,73.54,-3.24,76.78
1551537611.0,2,11777911,74.42,-3.47,77.89
1551578397.0,4,12000395,75.3,23.36,51.94
1551579182.0,1,12000396,74.42,23.24,51.18
1551579223.0,2,12000823,73.76,23.24,50.52
1551579407.0,1,12001832,72.42,23.21,49.21
1551579842.0,4,12006369,74.21,23.14,51.07
1551579884.0,2,12006597,74.42,23.14,51.28
