Stove Type,Laser 56/560,Latitude,64.86001,Longitude,-147.913,,,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Thermistor resistance of the indoor thermistor
1551213494.0,-1,-1,12549
1551213794.0,-1,-1,12401
1551214095.0,-1,-1,12549
1551214150.0,4,8618342,10825
1551214491.0,-1,-1,12930
1551214791.0,-1,-1,13750
1551215091.0,-1,-1,13836
1551215391.0,-1,-1,14101
1551215692.0,-1,-1,14101
1551215992.0,-1,-1,14282
1551216074.0,1,8618343,14191
1551216111.0,2,8618742,14282
1551216296.0,1,8619856,14282
1551216553.0,4,8622574,12624
1551216583.0,2,8622755,12699
1551216924.0,-1,-1,12930
1551217225.0,-1,-1,12852
1551217525.0,-1,-1,12852
1551217825.0,-1,-1,12930
1551218068.0,4,8631686,12549
1551218410.0,-1,-1,12930
1551218711.0,-1,-1,13750
1551219011.0,-1,-1,13836
1551219311.0,-1,-1,13923
1551219611.0,-1,-1,14374
1551219827.0,1,8631687,14101
1551219882.0,2,8632161,14101
1551220043.0,1,8633127,14282
1551220298.0,4,8635831,12624
1551220338.0,2,8636072,12401
1551220678.0,-1,-1,13167
1551220978.0,-1,-1,12852
1551221278.0,-1,-1,13008
1551221578.0,-1,-1,12852
1551221878.0,-1,-1,12852
1551222178.0,-1,-1,12699
1551222479.0,-1,-1,12624
1551222779.0,-1,-1,12549
1551223079.0,-1,-1,12475
1551223379.0,-1,-1,12624
1551223679.0,-1,-1,12549
1551223979.0,-1,-1,12624
1551224279.0,-1,-1,12549
1551224400.0,4,8660474,12475
1551224740.0,-1,-1,13167
1551225041.0,-1,-1,13664
1551225341.0,-1,-1,14282
1551225857.0,1,8660475,14467
1551225898.0,2,8660868,14374
1551226074.0,1,8661926,14467
1551226364.0,4,8664999,12624
1551226420.0,2,8665336,12401
1551226760.0,-1,-1,12549
1551227060.0,-1,-1,13087
1551227360.0,-1,-1,13008
1551227660.0,-1,-1,12699
1551227960.0,-1,-1,12624
1551228260.0,-1,-1,12699
1551228560.0,-1,-1,12549
1551228860.0,-1,-1,12775
1551229160.0,-1,-1,12624
1551229460.0,-1,-1,12699
1551229760.0,-1,-1,12624
1551230060.0,-1,-1,12549
1551230360.0,-1,-1,12257
1551230660.0,-1,-1,12401
1551230960.0,-1,-1,12549
1551231000.0,4,8692646,12045
1551231340.0,-1,-1,13167
1551231641.0,-1,-1,13923
1551231941.0,-1,-1,14282
1551232241.0,-1,-1,14282
1551232393.0,1,8692646,14561
1551232433.0,2,8693029,14467
1551232610.0,4,8694093,14374
1551232650.0,1,8694514,14374
1551232911.0,4,8697283,12624
1551232967.0,2,8697621,12475
1551233323.0,-1,-1,13330
1551233623.0,-1,-1,12930
1551233924.0,-1,-1,12930
1551234224.0,-1,-1,12852
1551234524.0,-1,-1,12852
1551234824.0,-1,-1,12775
1551235124.0,-1,-1,12549
1551235424.0,-1,-1,12624
1551235724.0,-1,-1,12549
1551236024.0,-1,-1,12699
1551236324.0,-1,-1,12775
1551236624.0,-1,-1,12775
1551236924.0,-1,-1,12624
1551237224.0,-1,-1,12475
1551237524.0,-1,-1,12549
1551237581.0,4,8725029,11770
1551237938.0,-1,-1,13495
1551238238.0,-1,-1,14012
1551238538.0,-1,-1,14467
1551238839.0,-1,-1,14374
1551238929.0,1,8725030,14191
1551238974.0,2,8725443,14467
1551239144.0,4,8726465,14561
1551239184.0,1,8726886,14282
1551239438.0,2,8729585,12624
1551239778.0,-1,-1,13248
1551240078.0,-1,-1,12775
1551240378.0,-1,-1,12852
1551240678.0,-1,-1,12930
1551240978.0,-1,-1,12699
1551241278.0,-1,-1,12699
1551241578.0,-1,-1,12624
1551241878.0,-1,-1,12699
1551242178.0,-1,-1,12699
1551242478.0,-1,-1,12775
1551242778.0,-1,-1,12930
1551243078.0,-1,-1,12775
1551243378.0,-1,-1,12624
1551243678.0,-1,-1,12624
1551243978.0,-1,-1,12475
1551244278.0,-1,-1,12549
1551244578.0,-1,-1,12699
1551244878.0,-1,-1,12699
1551245102.0,4,8763602,12475
1551245442.0,-1,-1,13167
1551245742.0,-1,-1,13836
1551246042.0,-1,-1,14012
1551246343.0,-1,-1,14282
1551246516.0,1,8763606,14561
1551246555.0,2,8764002,14374
1551246735.0,1,8765084,14467
1551247033.0,2,8768247,12549
1551247373.0,-1,-1,13167
1551247673.0,-1,-1,12852
1551247973.0,-1,-1,13008
1551248273.0,-1,-1,12930
1551248573.0,-1,-1,12852
1551248873.0,-1,-1,12699
1551249173.0,-1,-1,12549
1551249473.0,-1,-1,12624
1551250073.0,-1,-1,12401
1551250326.0,4,8788024,12549
1551250666.0,-1,-1,12775
1551250966.0,-1,-1,13579
1551251266.0,-1,-1,14191
1551251567.0,-1,-1,14101
1551251867.0,-1,-1,14282
1551251961.0,1,8788029,14191
1551252000.0,2,8788428,14191
1551252181.0,1,8789518,14467
1551252451.0,2,8792379,12852
1551252807.0,-1,-1,13008
1551253107.0,-1,-1,12852
1551253407.0,-1,-1,12624
1551253708.0,-1,-1,12549
1551253993.0,4,8801648,12185
1551254334.0,-1,-1,12930
1551254634.0,-1,-1,13412
1551254934.0,-1,-1,13836
1551255235.0,-1,-1,13923
1551255535.0,-1,-1,14191
1551255742.0,1,8801651,14282
1551255784.0,2,8802067,14282
1551255965.0,1,8803155,14374
1551256216.0,2,8805820,12624
1551256557.0,-1,-1,12699
1551256858.0,-1,-1,12549
1551257158.0,-1,-1,12475
1551257267.0,4,8812145,12115
1551257626.0,-1,-1,13248
1551257926.0,-1,-1,14374
1551258226.0,-1,-1,14282
1551258489.0,1,8812148,14467
1551258529.0,2,8812530,14656
1551258706.0,1,8813596,14561
1551259046.0,4,8817202,12624
1551259102.0,2,8817539,11704
1551259458.0,-1,-1,12930
1551259758.0,-1,-1,12185
1551259845.0,4,8822010,12257
1551260187.0,-1,-1,13495
1551260487.0,-1,-1,14101
1551260788.0,-1,-1,14752
1551260977.0,1,8822012,14656
1551261016.0,2,8822390,14850
1551261192.0,1,8823452,14656
1551261532.0,-1,-1,12699
1551261573.0,2,8827345,12699
1551261919.0,-1,-1,12930
1551262219.0,-1,-1,12115
1551262337.0,4,8831941,12257
1551262679.0,-1,-1,13664
1551262979.0,-1,-1,14374
1551263279.0,-1,-1,14467
1551263399.0,1,8831944,14752
1551263455.0,2,8832418,14850
1551263615.0,1,8833382,14850
1551263942.0,2,8836849,12115
1551264283.0,-1,-1,13167
1551264583.0,-1,-1,12401
1551264694.0,4,8841375,12257
1551265034.0,-1,-1,13248
1551265335.0,-1,-1,14101
1551265635.0,-1,-1,14656
1551265841.0,1,8841380,14752
1551265898.0,2,8841868,15047
1551266057.0,1,8842826,14850
1551266398.0,2,8846436,11906
1551266753.0,-1,-1,12699
1551267054.0,-1,-1,12401
1551267182.0,4,8851157,12329
1551267523.0,-1,-1,13495
1551267823.0,-1,-1,14561
1551268123.0,-1,-1,14467
1551268273.0,1,8851159,14467
1551268314.0,2,8851538,14467
1551268487.0,1,8852578,15047
1551269182.0,-1,-1,12775
1551269470.0,4,8859975,12257
1551269812.0,-1,-1,13579
1551270112.0,-1,-1,14374
1551270412.0,-1,-1,14467
1551270575.0,1,8859977,14656
1551270617.0,2,8860379,14850
1551270794.0,1,8861449,14656
1551271119.0,4,8864889,11838
1551271160.0,2,8865141,11506
1551271504.0,-1,-1,12930
1551271804.0,-1,-1,12624
1551272060.0,4,8870557,12115
1551272401.0,-1,-1,13579
1551272701.0,-1,-1,14282
1551273001.0,-1,-1,14374
1551273202.0,1,8870560,14561
1551273243.0,2,8870943,14656
1551273417.0,1,8871987,14561
1551273737.0,2,8875388,12185
1551274077.0,-1,-1,12930
1551274377.0,-1,-1,12257
1551274527.0,4,8880142,12257
1551274868.0,-1,-1,13495
1551275168.0,-1,-1,14101
1551275468.0,-1,-1,14374
1551275659.0,1,8880146,14656
1551275700.0,2,8880525,14752
1551275873.0,1,8881562,14752
1551276190.0,2,8884928,12045
1551276532.0,-1,-1,12930
1551276832.0,-1,-1,12401
1551277053.0,4,8890117,12257
1551277409.0,-1,-1,13495
1551277709.0,-1,-1,14191
1551278009.0,-1,-1,14467
1551278241.0,1,8890123,14561
1551278282.0,2,8890509,14752
1551278456.0,1,8891557,14656
1551278781.0,4,8895002,11975
1551278823.0,2,8895254,11906
1551279165.0,-1,-1,12699
1551279465.0,-1,-1,12549
1551279525.0,4,8899479,12475
1551279867.0,-1,-1,13495
1551280167.0,-1,-1,14191
1551280468.0,-1,-1,14561
1551280679.0,1,8899481,14561
1551280719.0,2,8899882,14561
1551280897.0,1,8900950,14948
1551281208.0,2,8904249,11571
1551281550.0,-1,-1,13087
1551281850.0,-1,-1,12115
1551281988.0,4,8908940,12257
1551282344.0,-1,-1,13664
1551282644.0,-1,-1,14101
1551282944.0,-1,-1,14467
1551283179.0,1,8908942,14656
1551283234.0,2,8909416,14467
1551283394.0,1,8910381,14850
1551283697.0,2,8913589,12475
1551284036.0,-1,-1,13087
1551284336.0,-1,-1,12185
1551284616.0,4,8919123,12329
1551284957.0,-1,-1,13330
1551285257.0,-1,-1,14191
1551285557.0,-1,-1,14282
1551285817.0,1,8919127,14374
1551285856.0,2,8919518,14656
1551286035.0,1,8920595,14561
1551286330.0,2,8923715,12257
1551286671.0,-1,-1,12930
1551286972.0,-1,-1,12624
1551287121.0,4,8928478,11975
1551287468.0,-1,-1,13579
1551287768.0,-1,-1,14012
1551288068.0,-1,-1,14374
1551288310.0,1,8928480,14467
1551288365.0,2,8928968,14656
1551288528.0,1,8929949,14752
1551288834.0,2,8933184,12045
1551289189.0,-1,-1,13008
1551289490.0,-1,-1,12624
1551289721.0,4,8938524,12549
1551290061.0,-1,-1,13495
1551290361.0,-1,-1,14282
1551290661.0,-1,-1,13167
1551290962.0,1,8938529,14561
1551291001.0,2,8938892,14656
1551291174.0,1,8939933,14561
1551291489.0,4,8943272,11770
1551291529.0,2,8943513,11251
1551291871.0,-1,-1,13087
1551292171.0,-1,-1,12475
1551292471.0,-1,-1,12401
1551292529.0,4,8949204,11314
1551292869.0,-1,-1,13923
1551293169.0,-1,-1,13836
1551293470.0,-1,-1,14561
1551293684.0,1,8949205,14656
1551293729.0,2,8949627,14656
1551293901.0,1,8950663,14656
1551294193.0,4,8953759,12329
1551294239.0,2,8954036,11975
1551294579.0,-1,-1,12930
1551294879.0,-1,-1,12624
1551295066.0,4,8959014,12257
1551295423.0,-1,-1,13495
1551295723.0,-1,-1,14012
1551296022.0,-1,-1,14282
1551296255.0,1,8959018,14374
1551296297.0,2,8959415,14561
1551296473.0,1,8960476,14752
1551296780.0,4,8963725,11906
1551296820.0,2,8963966,11314
1551297175.0,-1,-1,12930
1551297476.0,-1,-1,12475
1551297658.0,4,8969010,12329
1551298004.0,-1,-1,13664
1551298305.0,-1,-1,14282
1551298605.0,-1,-1,14467
1551298844.0,1,8969012,14656
1551298899.0,2,8969491,14561
1551299060.0,4,8970459,14752
1551299116.0,1,8971050,14374
1551299377.0,4,8973818,12257
1551299435.0,2,8974167,12115
1551299791.0,-1,-1,12775
1551300091.0,-1,-1,12257
1551300135.0,4,8978352,12115
1551300493.0,-1,-1,13664
1551300793.0,-1,-1,14374
1551301093.0,-1,-1,14561
1551301283.0,1,8978353,14467
1551301327.0,2,8978764,14850
1551301501.0,1,8979812,14656
1551301817.0,2,8983169,12045
1551302157.0,-1,-1,12775
1551302457.0,-1,-1,12699
1551302758.0,-1,-1,12475
1551302787.0,4,8988901,12549
1551303132.0,-1,-1,13579
1551303432.0,-1,-1,14282
1551303732.0,-1,-1,14656
1551303959.0,1,8988902,14656
1551303989.0,2,8989210,14656
1551304173.0,1,8990320,14561
1551304499.0,2,8993782,11975
1551304829.0,-1,-1,13087
1551305129.0,-1,-1,11906
1551305321.0,4,8998724,12115
1551305651.0,-1,-1,13495
1551305951.0,-1,-1,14374
1551306252.0,-1,-1,14561
1551306448.0,1,8998729,14561
1551306489.0,2,8999107,14467
1551306661.0,1,9000145,14561
1551307002.0,-1,-1,11906
1551307043.0,2,9004020,10884
1551307401.0,-1,-1,12257
1551307441.0,4,9006382,12185
1551307787.0,-1,-1,13412
1551308087.0,-1,-1,14191
1551308388.0,-1,-1,14752
1551308523.0,1,9006382,14850
1551308558.0,2,9006741,14948
1551308743.0,1,9007854,15047
1551309067.0,4,9011289,11906
1551309106.0,2,9011531,11188
1551309448.0,-1,-1,12401
1551309503.0,4,9013670,12115
1551309834.0,-1,-1,13664
1551310134.0,-1,-1,14561
1551310434.0,-1,-1,14561
1551310535.0,1,9013670,14561
1551310580.0,2,9014080,14561
1551310749.0,1,9015098,14656
1551311079.0,-1,-1,11838
1551311119.0,2,9018838,11441
1551311458.0,-1,-1,12930
1551311759.0,-1,-1,12329
1551311999.0,4,9024136,12329
1551312329.0,-1,-1,13579
1551312629.0,-1,-1,14282
1551312929.0,-1,-1,14656
1551313095.0,1,9024138,14850
1551313151.0,2,9024603,14752
1551313309.0,1,9025555,15047
1551313489.0,0,9027466,13579
1551313582.0,1,9028910,12852
1551313661.0,4,9029751,12329
1551313701.0,2,9029993,11314
1551314042.0,-1,-1,12775
1551314342.0,-1,-1,12257
1551314420.0,4,9034319,12115
1551314760.0,-1,-1,13412
1551315060.0,-1,-1,14374
1551315361.0,-1,-1,14752
1551315526.0,1,9034322,14561
1551315583.0,2,9034800,14656
1551315739.0,1,9035738,14752
1551316079.0,-1,-1,12185
1551316134.0,2,9039684,11975
1551316474.0,-1,-1,12699
1551316774.0,-1,-1,12329
1551316961.0,4,9044658,12257
1551317307.0,-1,-1,13579
1551317608.0,-1,-1,14282
1551317908.0,-1,-1,14752
1551318046.0,1,9044662,14561
1551318101.0,2,9045122,14656
1551318259.0,1,9046068,14752
1551318599.0,-1,-1,12624
1551318638.0,2,9049917,11314
1551318978.0,-1,-1,12930
1551319278.0,-1,-1,12401
1551319399.0,4,9054499,11906
1551319740.0,-1,-1,13750
1551320040.0,-1,-1,14656
1551320340.0,-1,-1,14850
1551320477.0,1,9054503,14752
1551320533.0,2,9054987,14752
1551320695.0,1,9055963,15147
1551320875.0,0,9057872,13579
1551320976.0,1,9059284,13087
1551321058.0,2,9060155,12624
1551321397.0,-1,-1,13248
1551321698.0,-1,-1,12775
1551321887.0,4,9065145,12115
1551322227.0,-1,-1,13664
1551322527.0,-1,-1,14282
1551322828.0,-1,-1,14561
1551322989.0,1,9065151,14656
1551323028.0,2,9065542,14752
1551323207.0,1,9066620,15047
1551323387.0,0,9068529,13664
1551323490.0,1,9069977,12852
1551323576.0,4,9070890,12475
1551323616.0,2,9071132,11441
1551323956.0,-1,-1,13412
1551324256.0,-1,-1,12185
1551324350.0,4,9075546,12257
1551324690.0,-1,-1,13750
1551324990.0,-1,-1,14282
1551325291.0,-1,-1,14656
1551325425.0,1,9075550,14752
1551325464.0,2,9075931,14948
1551325641.0,1,9076997,14752
1551325821.0,0,9078906,13495
1551325933.0,1,9080482,12930
1551326016.0,4,9081363,12329
1551326072.0,2,9081701,11975
1551326724.0,-1,-1,12329
1551326771.0,4,9085911,12115
1551327128.0,-1,-1,13750
1551327428.0,-1,-1,14467
1551327728.0,-1,-1,14656
1551327845.0,1,9085912,14752
1551327901.0,2,9086382,14752
1551328061.0,1,9087340,14752
1551328241.0,0,9089253,13248
1551328344.0,1,9090703,13008
1551328431.0,4,9091626,12624
1551328487.0,2,9091964,12115
1551328827.0,-1,-1,13087
1551329127.0,-1,-1,12401
1551329256.0,4,9096594,12475
1551329597.0,-1,-1,13579
1551329897.0,-1,-1,14374
1551330197.0,-1,-1,14656
1551330319.0,1,9096595,14752
1551330359.0,2,9096982,14561
1551330537.0,1,9098056,14850
1551330717.0,0,9099965,13330
1551330811.0,1,9101285,12852
1551330897.0,2,9102198,12624
1551331237.0,-1,-1,12852
1551331537.0,-1,-1,12401
1551331794.0,4,9107592,12329
1551332134.0,-1,-1,13664
1551332435.0,-1,-1,14467
1551332735.0,-1,-1,14656
1551332852.0,1,9107598,14948
1551332891.0,2,9107979,14850
1551333068.0,1,9109045,15248
1551333248.0,0,9110954,13664
1551333363.0,1,9112574,13167
1551333450.0,2,9113495,12624
1551333806.0,-1,-1,13008
1551334106.0,-1,-1,12475
1551334178.0,4,9117874,12185
1551334534.0,-1,-1,13495
1551334834.0,-1,-1,14467
1551335135.0,-1,-1,14561
1551335241.0,1,9117878,14850
1551335280.0,2,9118274,14948
1551335461.0,1,9119361,15047
1551335744.0,4,9122366,11637
1551335784.0,2,9122607,11975
1551336124.0,-1,-1,12329
1551336254.0,4,9125435,11906
1551336600.0,-1,-1,13579
1551336900.0,-1,-1,14282
1551337200.0,-1,-1,14656
1551337348.0,1,9125437,14656
1551337390.0,2,9125839,14752
1551337568.0,1,9126909,14850
1551337844.0,2,9129834,12257
1551338199.0,-1,-1,12699
1551338294.0,4,9132547,11906
1551338636.0,-1,-1,13412
1551338936.0,-1,-1,14191
1551339237.0,-1,-1,14467
1551339379.0,1,9132547,14850
1551339434.0,2,9133030,14752
1551339597.0,1,9134008,14948
1551339917.0,2,9137405,12329
1551340198.0,4,9139099,12115
1551340538.0,-1,-1,13750
1551341178.0,-1,-1,14656
1551341268.0,1,9139101,14752
1551341310.0,2,9139498,14467
1551341486.0,1,9140561,14752
1551341800.0,2,9143890,12401
1551342071.0,4,9145520,11906
1551342411.0,-1,-1,13836
1551342711.0,-1,-1,14467
1551343012.0,-1,-1,14752
1551343115.0,1,9145524,15147
1551343157.0,2,9145904,14850
1551343330.0,1,9146943,15147
1551343609.0,2,9149910,12185
1551343949.0,-1,-1,12852
1551344249.0,-1,-1,12475
1551344466.0,4,9155064,12185
1551344806.0,-1,-1,13579
1551345106.0,-1,-1,14374
1551345407.0,-1,-1,14561
1551345570.0,1,9155071,14752
1551345609.0,2,9155438,14948
1551345783.0,1,9156484,15047
1551346111.0,2,9159958,12115
1551346466.0,-1,-1,12930
1551346767.0,-1,-1,12475
1551347056.0,4,9165645,12045
1551347402.0,-1,-1,13495
1551347702.0,-1,-1,14561
1551348003.0,-1,-1,14656
1551348106.0,1,9165647,15047
1551348146.0,2,9166024,14752
1551348322.0,1,9167084,15047
1551348616.0,4,9170204,12115
1551348656.0,2,9170445,12045
1551348996.0,-1,-1,13330
1551349296.0,-1,-1,11906
1551349566.0,4,9175921,12185
1551349922.0,-1,-1,13923
1551350223.0,-1,-1,14752
1551350523.0,-1,-1,14752
1551350604.0,1,9175923,14948
1551350643.0,2,9176315,14948
1551350823.0,1,9177393,14850
1551351117.0,2,9180514,12115
1551351457.0,-1,-1,12329
1551351757.0,-1,-1,12401
1551351918.0,4,9185336,12624
1551352259.0,-1,-1,13664
1551352559.0,-1,-1,14656
1551352859.0,-1,-1,14752
1551352951.0,1,9185339,14850
1551352992.0,2,9185737,14752
1551353168.0,1,9186798,14656
1551353482.0,2,9190129,12257
1551353828.0,-1,-1,13087
1551354128.0,-1,-1,12930
1551354420.0,4,9195773,12185
1551354778.0,-1,-1,13750
1551355079.0,-1,-1,14467
1551355379.0,-1,-1,14656
1551355497.0,1,9195777,14656
1551355538.0,2,9196165,14948
1551355713.0,1,9197214,15047
1551356012.0,2,9200385,12257
1551356353.0,-1,-1,12775
1551356653.0,-1,-1,12329
1551356833.0,4,9205326,12045
1551357173.0,-1,-1,13750
1551357474.0,-1,-1,14656
1551357774.0,-1,-1,14752
1551357893.0,1,9205331,14850
1551357948.0,2,9205813,14948
1551358110.0,1,9206787,14850
1551358417.0,2,9210044,12045
1551358758.0,-1,-1,12699
1551359059.0,-1,-1,12115
1551359114.0,4,9214226,12115
1551359471.0,-1,-1,13836
1551359771.0,-1,-1,14561
1551360071.0,-1,-1,14561
1551360185.0,1,9214226,14850
1551360226.0,2,9214614,14948
1551360401.0,1,9215664,14752
1551360699.0,4,9218828,12329
1551360739.0,2,9219069,11838
1551361079.0,-1,-1,12475
1551361379.0,-1,-1,12624
1551361588.0,4,9224177,12329
1551361928.0,-1,-1,13579
1551362228.0,-1,-1,14282
1551362528.0,-1,-1,14561
1551362677.0,1,9224178,14752
1551362717.0,2,9224555,14752
1551362893.0,1,9225615,14561
1551363154.0,4,9228386,12115
1551363195.0,2,9228637,12185
1551363553.0,-1,-1,13008
1551363853.0,-1,-1,12401
1551364066.0,4,9233872,12185
1551364408.0,-1,-1,13664
1551364708.0,-1,-1,14191
1551365008.0,-1,-1,14561
1551365175.0,1,9233875,14561
1551365215.0,2,9234239,14656
1551365388.0,1,9235280,14752
1551365650.0,2,9238055,12257
1551366006.0,-1,-1,12930
1551366306.0,-1,-1,12401
1551366515.0,4,9243259,12475
1551366855.0,-1,-1,13664
1551367156.0,-1,-1,14012
1551367456.0,-1,-1,14467
1551367677.0,1,9243262,14850
1551367718.0,2,9243664,14850
1551367895.0,1,9244732,14656
1551368160.0,4,9247539,12185
1551368216.0,2,9247877,12257
1551368556.0,-1,-1,13330
1551368856.0,-1,-1,12401
1551369039.0,4,9252827,11975
1551369379.0,-1,-1,13750
1551369991.0,-1,-1,14656
1551370196.0,1,9252830,14656
1551370241.0,2,9253261,14656
1551370415.0,1,9254307,14656
1551370660.0,4,9256907,11838
1551370706.0,2,9257184,12115
1551371052.0,-1,-1,12930
1551371352.0,-1,-1,12549
1551371473.0,4,9261802,12115
1551371820.0,-1,-1,13664
1551372120.0,-1,-1,14374
1551372420.0,-1,-1,14374
1551372635.0,1,9261806,14656
1551372676.0,2,9262184,14752
1551372849.0,1,9263222,14656
1551373099.0,2,9265877,12185
1551373457.0,-1,-1,13330
1551373757.0,-1,-1,12329
1551373877.0,4,9270558,12185
1551374223.0,-1,-1,13664
1551374524.0,-1,-1,14282
1551374824.0,-1,-1,14467
1551375054.0,1,9270559,14561
1551375099.0,2,9270964,14656
1551375267.0,1,9271977,14282
1551375518.0,2,9274638,12257
1551375860.0,-1,-1,12549
1551376160.0,-1,-1,12775
1551376339.0,4,9279575,12045
1551376679.0,-1,-1,13495
1551376980.0,-1,-1,14282
1551377280.0,-1,-1,14561
1551377527.0,1,9279580,14467
1551377572.0,2,9280012,14561
1551377746.0,1,9281058,14656
1551377992.0,2,9283670,12115
1551378334.0,-1,-1,13087
1551378634.0,-1,-1,12549
1551378816.0,4,9288625,11975
1551379156.0,-1,-1,13579
1551379457.0,-1,-1,13836
1551379757.0,-1,-1,14282
1551380036.0,1,9288629,14850
1551380075.0,2,9289034,14752
1551380257.0,1,9290130,14467
1551380507.0,2,9292785,12045
1551380849.0,-1,-1,13087
1551381149.0,-1,-1,12852
1551381340.0,4,9297798,12185
1551381683.0,-1,-1,13495
1551381983.0,-1,-1,14191
1551382283.0,-1,-1,14282
1551382526.0,1,9297802,14656
1551382581.0,2,9298295,14467
1551382746.0,1,9299285,14561
1551382962.0,2,9301580,12115
1551383302.0,-1,-1,13008
1551383602.0,-1,-1,13167
1551383903.0,-1,-1,13087
1551384203.0,-1,-1,12699
1551384503.0,-1,-1,12624
1551384767.0,4,9312428,12401
1551385107.0,-1,-1,12930
1551385408.0,-1,-1,13750
1551385708.0,-1,-1,13664
1551386008.0,-1,-1,13836
1551386309.0,-1,-1,13750
1551386609.0,-1,-1,13579
1551386909.0,-1,-1,13579
1551387210.0,-1,-1,13495
1551387510.0,-1,-1,13579
1551387810.0,-1,-1,13579
1551388110.0,-1,-1,13664
1551388411.0,-1,-1,14012
1551388711.0,-1,-1,13836
1551388784.0,1,9312431,13923
1551388826.0,2,9312881,13923
1551389011.0,1,9313996,13923
1551389200.0,4,9315991,12852
1551389244.0,2,9316256,12475
1551389587.0,-1,-1,12624
1551389887.0,-1,-1,12401
1551390041.0,4,9321058,12329
1551390388.0,-1,-1,12699
1551390688.0,-1,-1,13412
1551390988.0,-1,-1,13167
1551391289.0,-1,-1,13495
1551391589.0,-1,-1,13750
1551391889.0,-1,-1,14012
1551392190.0,-1,-1,13836
1551392490.0,-1,-1,14282
1551392724.0,1,9321059,14101
1551392770.0,2,9321524,13923
1551392951.0,1,9322614,13664
1551393152.0,4,9324749,13087
1551393208.0,2,9325087,12775
1551393548.0,-1,-1,12699
1551393848.0,-1,-1,12401
