Stove Type,Laser 56/560,Latitude,64.86302,Longitude,-147.888,Square Footage,384,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1550047985.0,2,16786110,65.65,22.66,42.99
1550048840.0,4,16791301,71.06,22.49,48.57
1550050138.0,1,16791308,65.65,22.03,43.62
1550050184.0,2,16791764,65.89,22.02,43.87
1550050965.0,4,16796503,71.74,21.74,50.0
1550052316.0,1,16796507,65.65,21.29,44.36
1550052362.0,2,16796955,66.13,21.27,44.86
1550053200.0,4,16802041,70.83,21.02,49.81
1550054654.0,1,16802045,65.4,20.58,44.82
1550054700.0,2,16802503,65.65,20.57,45.08
1550055506.0,4,16807392,71.06,20.33,50.73
1550056985.0,1,16807395,65.4,20.09,45.31
1550057032.0,2,16807852,65.65,20.09,45.56
1550058026.0,4,16813778,70.37,19.94,50.43
1550059327.0,1,16813778,65.89,19.69,46.2
1550059374.0,2,16814240,65.4,19.66,45.74
1550060149.0,4,16818949,70.83,19.24,51.59
1550061613.0,1,16818952,66.37,18.43,47.94
1550061659.0,2,16819414,66.13,18.41,47.72
1550062433.0,4,16824112,72.87,17.98,54.89
1550063970.0,1,16824115,65.89,16.79,49.1
1550064016.0,2,16824577,65.65,16.75,48.9
1550064896.0,4,16829918,71.29,16.0,55.29
1550066377.0,1,16829924,65.65,14.74,50.91
1550066423.0,2,16830384,65.65,14.7,50.95
1550067259.0,4,16835456,71.52,13.82,57.7
1550068589.0,1,16835456,65.65,12.42,53.23
1550068635.0,2,16835908,66.37,12.37,54.0
1550069487.0,4,16841079,71.06,11.48,59.58
1550070810.0,1,16841082,66.13,10.9,55.23
1550070857.0,2,16841530,65.65,10.9,54.75
1550071680.0,4,16846526,71.52,10.86,60.66
1550073115.0,1,16846528,65.4,10.78,54.62
1550073161.0,2,16846984,65.65,10.78,54.87
1550074155.0,4,16852997,72.42,11.45,60.97
1550075530.0,1,16852997,65.4,13.17,52.23
1550075577.0,2,16853455,65.65,13.23,52.42
1550076475.0,4,16858905,71.29,14.35,56.94
1550077701.0,1,16858909,65.4,15.29,50.11
1550077747.0,2,16859362,65.16,15.29,49.87
1550078648.0,4,16864828,71.97,15.33,56.64
1550080024.0,1,16864831,65.65,15.4,50.25
1550080070.0,2,16865287,65.65,15.4,50.25
1550080945.0,4,16870603,71.29,15.45,55.84
1550081340.0,1,16870732,68.04,15.47,52.57
1550081386.0,2,16871064,67.8,15.47,52.33
1550081535.0,1,16871970,69.68,15.48,54.2
1550081839.0,4,16875220,72.42,15.49,56.93
1550081886.0,2,16875504,72.19,15.49,56.7
1550085127.0,4,16895117,74.42,15.11,59.31
1550086166.0,1,16895121,69.21,14.38,54.83
1550086212.0,2,16895563,69.21,14.35,54.86
1550088124.0,4,16907146,74.87,13.06,61.81
1550088657.0,1,16907150,70.83,12.87,57.96
1550088704.0,2,16907550,70.83,12.85,57.98
1550088867.0,1,16908545,71.74,12.8,58.94
1550089048.0,0,16910471,73.98,12.73,61.25
1550089199.0,1,16912617,75.52,12.68,62.84
1550089341.0,4,16914130,76.18,12.63,63.55
1550089388.0,2,16914414,75.74,12.61,63.13
1550092286.0,4,16931946,77.47,11.91,65.56
1550098814.0,1,16931950,65.4,11.3,54.1
1550098860.0,2,16932446,65.89,11.29,54.6
1550099676.0,4,16937400,72.19,11.12,61.07
1550101593.0,1,16937403,65.89,10.74,55.15
1550101639.0,2,16937874,65.65,10.73,54.92
1550102672.0,4,16944142,72.19,10.48,61.71
1550104385.0,1,16944148,64.92,9.89,55.03
1550104431.0,2,16944615,65.89,9.87,56.02
1550105332.0,4,16950083,71.74,9.55,62.19
1550106927.0,1,16950296,65.65,9.13,56.52
1550106973.0,2,16950663,65.65,9.13,56.52
1550108019.0,4,16957010,72.19,8.92,63.27
1550109456.0,1,16957014,65.65,8.63,57.02
1550109502.0,2,16957471,65.89,8.62,57.27
1550110547.0,4,16963808,71.52,8.46,63.06
1550111949.0,1,16963810,65.65,8.25,57.4
1550111995.0,2,16964263,65.65,8.24,57.41
1550113153.0,4,16971287,71.52,8.07,63.45
1550114599.0,1,16971290,64.43,7.78,56.65
1550114646.0,2,16971752,64.92,7.77,57.15
1550115880.0,4,16979236,71.29,7.52,63.77
1550117240.0,1,16979237,64.67,7.25,57.42
1550117287.0,2,16979690,65.65,7.24,58.41
1550118487.0,4,16986970,71.74,7.0,64.74
1550119799.0,1,16986973,65.4,6.74,58.66
1550119845.0,2,16987425,64.92,6.73,58.19
1550120020.0,1,16988490,67.57,6.7,60.87
1550120196.0,4,16990369,69.45,6.66,62.79
1550120243.0,2,16990653,69.45,6.65,62.8
1550120936.0,4,16994633,70.83,6.51,64.32
1550122166.0,1,16994635,65.16,6.27,58.89
1550122212.0,2,16995087,64.92,6.26,58.66
1550123508.0,4,17002946,71.74,6.0,65.74
1550124677.0,1,17002949,65.4,5.7,59.7
1550124724.0,2,17003401,65.16,5.68,59.48
1550124899.0,1,17004466,67.57,5.63,61.94
1550125074.0,2,17006345,69.45,5.58,63.87
1550125861.0,4,17011114,71.06,5.34,65.72
1550127059.0,1,17011115,65.89,4.98,60.91
1550127106.0,2,17011562,65.89,4.97,60.92
1550127280.0,1,17012621,67.8,4.92,62.88
1550127455.0,4,17014496,69.68,4.86,64.82
1550127502.0,2,17014781,69.91,4.85,65.06
1550128196.0,4,17018822,71.06,4.49,66.57
1550129142.0,1,17018823,66.13,3.97,62.16
1550129188.0,2,17019260,64.92,3.95,60.97
1550129360.0,1,17020307,67.57,3.85,63.72
1550129554.0,4,17022383,68.75,3.75,65.0
1550129601.0,2,17022668,69.45,3.72,65.73
1550130959.0,4,17030894,70.37,2.97,67.4
1550132113.0,1,17030899,64.18,1.7,62.48
1550132157.0,2,17031349,65.65,1.64,64.01
1550134162.0,4,17043502,71.06,-0.86,71.92
1550135382.0,1,17043506,65.16,-1.66,66.82
1550135428.0,2,17043962,66.13,-1.66,67.79
1550135604.0,1,17045033,67.33,-1.66,68.99
1550135759.0,4,17046688,67.33,-1.66,68.99
1550139605.0,1,17046689,61.42,-1.18,62.6
1550139650.0,2,17047141,61.16,-1.16,62.32
1550140373.0,4,17051536,67.09,-0.87,67.96
1550142161.0,1,17051538,61.42,-0.19,61.61
1550142208.0,2,17051986,61.42,-0.18,61.6
1550143088.0,4,17057328,67.09,-0.0,67.09
1550144587.0,1,17057331,61.67,0.3,61.37
1550144633.0,2,17057765,60.9,0.31,60.59
1550145506.0,4,17063066,66.85,0.48,66.37
1550146346.0,1,17063069,62.69,0.61,62.08
1550146393.0,2,17063507,61.93,0.62,61.31
1550146565.0,1,17064556,64.67,0.64,64.03
1550146745.0,0,17066484,66.37,0.67,65.7
1550146957.0,1,17069492,67.8,0.7,67.1
1550147101.0,2,17071038,69.21,0.73,68.48
1550150205.0,4,17089819,71.52,1.09,70.43
1550151203.0,1,17089821,65.89,1.14,64.75
1550151250.0,2,17090259,65.89,1.14,64.75
1550151422.0,1,17091307,69.68,1.15,68.53
1550151597.0,4,17093180,69.45,1.16,68.29
1550151644.0,2,17093465,70.14,1.16,68.98
1550153132.0,4,17102478,72.65,1.27,71.38
1550154246.0,1,17102479,64.92,1.44,63.48
1550154293.0,2,17102932,66.13,1.44,64.69
1550155972.0,4,17113109,71.97,1.7,70.27
1550157267.0,2,17113543,66.13,1.76,64.37
1550157445.0,4,17114628,69.21,1.76,67.45
1550161996.0,1,17114631,60.64,1.86,58.78
1550162042.0,2,17115093,60.9,1.86,59.04
1550162747.0,4,17119373,68.75,1.9,66.85
1550164522.0,1,17119374,60.9,2.22,58.68
1550164568.0,2,17119818,60.9,2.23,58.67
1550165378.0,4,17124734,67.09,2.47,64.62
1550166920.0,1,17124736,60.9,2.94,57.96
1550166966.0,2,17125180,60.9,2.95,57.95
1550167801.0,4,17130250,67.33,3.41,63.92
1550169114.0,1,17130253,61.93,4.26,57.67
1550169160.0,2,17130687,61.67,4.29,57.38
1550169331.0,1,17131730,63.69,4.41,59.28
1550169511.0,0,17133662,65.4,4.52,60.88
1550170957.0,1,17154539,72.87,5.45,67.42
1550173076.0,4,17177132,73.09,6.61,66.48
1550173126.0,2,17177431,73.54,6.64,66.9
1550180136.0,4,17219811,74.87,8.16,66.71
1550182657.0,1,17219814,66.61,8.86,57.75
1550182703.0,2,17220295,66.85,8.88,57.97
1550183736.0,4,17226562,72.87,9.13,63.74
1550185031.0,2,17226965,66.61,9.46,57.15
1550186226.0,4,17234214,72.87,9.35,63.52
1550187417.0,1,17234217,66.61,9.17,57.44
1550187463.0,2,17234660,66.37,9.16,57.21
1550189940.0,1,17242791,66.61,7.59,59.02
1550189986.0,2,17243227,66.61,7.54,59.07
1550191351.0,4,17251505,72.87,5.9,66.97
1550192402.0,1,17251511,66.37,4.64,61.73
1550192449.0,2,17251948,65.89,4.57,61.32
1550192621.0,1,17252993,68.98,4.32,64.66
1550192811.0,4,17255035,69.91,4.04,65.87
1550192858.0,2,17255319,70.37,3.98,66.39
1550194293.0,4,17264005,72.42,1.9,70.52
1550195397.0,1,17264007,66.85,0.29,66.56
1550195444.0,2,17264449,66.37,0.23,66.14
1550195617.0,1,17265503,68.75,-0.02,68.77
1550195792.0,4,17267377,69.91,-0.28,70.19
1550195839.0,2,17267661,69.45,-0.35,69.8
1550196925.0,4,17274242,72.19,-2.15,74.34
1550197968.0,1,17274243,66.13,-3.93,70.06
1550198014.0,2,17274677,66.85,-4.0,70.85
1550198186.0,1,17275717,68.98,-4.3,73.28
1550198374.0,4,17277732,69.91,-4.62,74.53
1550198421.0,2,17278016,69.91,-4.7,74.61
1550199354.0,4,17283672,71.97,-6.28,78.25
1550200402.0,1,17283675,66.37,-7.02,73.39
1550200448.0,2,17284113,65.89,-7.04,72.93
1550200620.0,1,17285158,68.98,-7.11,76.09
1550200817.0,2,17287270,69.45,-7.19,76.64
1550202239.0,4,17295881,72.42,-7.76,80.18
1550203305.0,1,17296226,66.61,-8.18,74.79
1550203351.0,2,17296516,66.37,-8.2,74.57
1550203491.0,1,17297369,68.98,-8.26,77.24
1550203679.0,2,17299376,69.91,-8.33,78.24
1550204731.0,4,17305751,72.42,-8.75,81.17
1550205726.0,1,17306100,66.13,-9.15,75.28
1550205772.0,2,17306383,68.28,-9.17,77.45
1550205911.0,1,17307228,68.98,-9.22,78.2
1550206112.0,2,17309383,70.14,-9.3,79.44
1550208307.0,4,17322502,71.52,-9.28,80.8
1550209317.0,1,17322504,66.37,-9.08,75.45
1550209363.0,2,17322936,66.37,-9.07,75.44
1550209535.0,1,17323976,69.21,-9.03,78.24
1550209744.0,4,17326217,70.14,-8.99,79.13
1550209791.0,2,17326502,70.6,-8.98,79.58
1550211717.0,4,17338159,72.65,-10.24,82.89
1550212711.0,1,17338169,66.13,-11.29,77.42
1550212757.0,2,17338608,66.61,-11.33,77.94
1550212930.0,1,17339657,68.98,-11.52,80.5
1550213140.0,4,17341904,69.68,-11.74,81.42
1550213186.0,2,17342187,70.37,-11.79,82.16
1550215149.0,4,17354071,72.19,-12.35,84.54
1550216143.0,1,17354362,66.61,-12.1,78.71
1550216189.0,2,17354674,66.37,-12.09,78.46
1550216335.0,1,17355559,68.28,-12.06,80.34
1550216547.0,4,17357822,70.37,-12.0,82.37
1550216593.0,2,17358106,70.14,-11.99,82.13
1550218658.0,4,17370606,72.19,-12.48,84.67
1550219534.0,1,17370610,65.4,-13.09,78.49
1550219580.0,2,17371047,64.67,-13.13,77.8
1550219752.0,1,17372093,65.89,-13.25,79.14
1550220161.0,2,17376337,69.21,-13.53,82.74
1550230562.0,4,17439242,72.65,-19.34,91.99
1550231614.0,1,17439245,66.13,-19.44,85.57
1550231660.0,2,17439679,66.37,-19.45,85.82
1550231831.0,1,17440717,68.98,-19.46,88.44
1550232049.0,4,17443043,69.68,-19.51,89.19
1550232096.0,2,17443328,70.6,-19.55,90.15
1550236295.0,4,17468731,72.19,-22.03,94.22
1550237296.0,1,17468732,66.13,-22.08,88.21
1550237342.0,2,17469174,67.09,-22.09,89.18
1550237517.0,1,17470236,68.75,-22.1,90.85
1550237700.0,4,17472196,69.91,-22.11,92.02
1550237747.0,2,17472481,70.14,-22.11,92.25
1550239955.0,4,17485849,70.83,-22.29,93.12
1550244463.0,1,17485850,60.9,-22.97,83.87
1550244509.0,2,17486308,61.16,-22.98,84.14
1550245290.0,4,17491050,66.85,-23.09,89.94
1550246779.0,1,17491054,61.42,-23.34,84.76
1550246825.0,2,17491492,61.16,-23.35,84.51
1550247819.0,4,17497332,66.61,-23.54,90.15
1550249125.0,1,17497332,59.87,-23.8,83.67
1550249172.0,2,17497756,61.16,-23.81,84.97
1550249341.0,1,17498785,63.69,-23.85,87.54
1550249517.0,2,17500666,65.16,-23.88,89.04
1550250217.0,4,17504656,66.37,-23.88,90.25
1550251512.0,1,17504687,60.9,-23.3,84.2
1550251558.0,2,17505103,61.16,-23.28,84.44
1550251726.0,1,17506121,63.44,-23.2,86.64
1550251901.0,4,17507998,64.92,-23.12,88.04
1550251948.0,2,17508283,65.16,-23.1,88.26
1550252417.0,4,17511130,66.61,-22.89,89.5
1550253622.0,1,17511132,60.39,-22.32,82.71
1550253668.0,2,17511555,60.13,-22.24,82.37
1550253838.0,1,17512586,63.44,-21.93,85.37
1550254013.0,4,17514462,64.67,-21.62,86.29
1550254060.0,2,17514747,67.8,-21.53,89.33
1550254753.0,4,17518898,66.61,-20.28,86.89
1550255811.0,1,17518898,61.16,-18.38,79.54
1550255858.0,2,17519317,61.42,-18.3,79.72
1550256026.0,1,17520342,63.19,-17.99,81.18
1550256206.0,0,17522272,64.67,-17.67,82.34
1550258472.0,1,17555990,71.52,-13.46,84.98
1550260966.0,2,17582562,73.54,-8.87,82.41
1550265866.0,1,17612191,73.09,-4.41,77.5
1550267626.0,4,17630937,75.52,-3.18,78.7
1550267673.0,2,17631221,75.52,-3.15,78.67
1550270021.0,1,17645416,74.21,-1.51,75.72
1550271014.0,2,17655922,75.3,-0.81,76.11
1550278762.0,1,17702744,73.98,-0.56,74.54
1550279574.0,4,17711395,75.08,-1.04,76.12
1550279621.0,2,17711680,75.3,-1.07,76.37
1550286992.0,1,17756219,73.98,-8.27,82.25
1550287856.0,2,17765423,75.08,-8.23,83.31
1550301051.0,1,17845147,73.98,-12.2,86.18
1550301648.0,2,17851506,75.3,-12.29,87.59
1550305398.0,1,17874163,73.32,-13.41,86.73
1550305930.0,4,17879830,75.3,-13.7,89.0
1550305977.0,2,17880112,75.52,-13.73,89.25
1550306075.0,4,17880705,75.3,-13.78,89.08
1550311482.0,1,17880709,63.93,-15.3,79.23
1550311528.0,2,17881212,62.94,-15.29,78.23
1550312523.0,4,17887254,68.51,-15.14,83.65
1550313139.0,1,17887258,65.16,-15.05,80.21
1550313186.0,2,17887673,65.4,-15.04,80.44
1550313353.0,1,17888687,67.57,-15.02,82.59
1550313641.0,2,17891774,68.98,-14.97,83.95
1550315878.0,4,17905310,71.29,-14.69,85.98
1550316899.0,1,17905312,66.37,-14.59,80.96
1550316945.0,2,17905750,65.89,-14.59,80.48
1550319091.0,4,17918752,70.83,-14.03,84.86
1550319486.0,2,17918971,68.51,-13.79,82.3
1550319666.0,1,17920066,70.14,-13.68,83.82
1550319846.0,0,17921989,71.06,-13.57,84.63
1550320011.0,1,17924325,71.97,-13.47,85.44
1550320276.0,4,17927155,72.87,-13.31,86.18
1550320323.0,2,17927440,72.65,-13.29,85.94
1550331857.0,4,17997163,75.3,-8.27,83.57
1550336162.0,1,17997166,64.43,-3.39,67.82
1550336209.0,2,17997661,64.67,-3.33,68.0
1550337203.0,4,18003617,71.06,-2.54,73.6
1550338928.0,1,18003617,64.67,-1.33,66.0
1550338975.0,2,18004079,64.67,-1.3,65.97
1550339746.0,4,18008761,70.37,-0.76,71.13
1550340655.0,1,18008764,65.65,-0.19,65.84
1550340701.0,2,18009197,66.13,-0.16,66.29
1550340873.0,1,18010239,67.8,-0.06,67.86
1550341085.0,2,18012519,70.14,0.07,70.07
1550341398.0,1,18014416,70.6,0.26,70.34
1550341713.0,2,18017778,71.97,0.45,71.52
1550345525.0,4,18040833,74.42,4.47,69.95
1550346562.0,1,18040837,69.45,6.02,63.43
1550346609.0,2,18041260,69.45,6.09,63.36
1550348941.0,4,18055386,74.87,5.5,69.37
1550350021.0,1,18055390,69.45,4.58,64.87
1550350067.0,2,18055819,69.21,4.54,64.67
1550350238.0,1,18056853,71.06,4.4,66.66
1550350448.0,2,18059099,72.42,4.22,68.2
1550352849.0,4,18073630,74.87,4.94,69.93
1550353915.0,1,18073633,68.98,5.48,63.5
1550353962.0,2,18074066,69.45,5.5,63.95
1550354133.0,1,18075108,71.29,5.59,65.7
1550354328.0,4,18077196,72.87,5.68,67.19
1550354375.0,2,18077480,72.87,5.71,67.16
1550357029.0,4,18093538,74.65,6.25,68.4
1550358060.0,1,18093540,70.6,6.47,64.13
1550358107.0,2,18093972,68.75,6.49,62.26
1550358278.0,1,18095013,71.06,6.57,64.49
1550358466.0,4,18097020,73.09,6.65,66.44
1550358513.0,2,18097305,73.54,6.67,66.87
1550360959.0,4,18112109,75.3,7.77,67.53
1550362024.0,1,18112471,69.45,8.19,61.26
1550362070.0,2,18112753,69.45,8.2,61.25
1550362209.0,1,18113596,71.52,8.24,63.28
1550362385.0,2,18115474,72.65,8.3,64.35
1550364341.0,4,18127318,74.87,8.88,65.99
1550365361.0,1,18127320,70.14,9.13,61.01
1550365408.0,2,18127753,69.68,9.13,60.55
1550365579.0,1,18128795,71.06,9.12,61.94
1550365757.0,4,18130698,72.65,9.11,63.54
1550365804.0,2,18130983,73.09,9.11,63.98
1550367878.0,4,18143539,74.65,9.01,65.64
1550368918.0,1,18143540,69.68,8.96,60.72
1550368965.0,2,18143969,69.91,8.96,60.95
1550369135.0,1,18145003,71.97,8.96,63.01
1550369310.0,2,18146878,72.87,8.96,63.91
1550371343.0,4,18159181,75.3,8.96,66.34
1550372398.0,1,18159184,69.91,8.96,60.95
1550372444.0,2,18159616,69.68,8.98,60.7
1550372615.0,1,18160654,71.74,9.04,62.7
1550372790.0,2,18162533,74.21,9.1,65.11
1550374871.0,4,18175125,75.3,9.82,65.48
1550375922.0,1,18175126,69.68,10.19,59.49
1550375969.0,2,18175555,69.21,10.21,59.0
1550376139.0,1,18176589,71.97,10.14,61.83
1550376319.0,2,18178519,72.87,10.03,62.84
1550378159.0,4,18189660,75.52,8.92,66.6
1550379196.0,1,18189661,69.68,8.3,61.38
1550379243.0,2,18190095,69.68,8.27,61.41
1550379414.0,1,18191133,71.29,8.17,63.12
1550379601.0,2,18193143,72.65,8.06,64.59
1550381335.0,4,18203637,74.42,6.67,67.75
1550382341.0,1,18203638,69.68,5.87,63.81
1550382387.0,2,18204066,68.75,5.83,62.92
1550382557.0,1,18205100,71.06,5.69,65.37
1550382737.0,2,18207023,72.65,5.55,67.1
1550384502.0,4,18217714,74.87,5.25,69.62
1550385578.0,1,18217720,69.91,5.3,64.61
1550385624.0,2,18218153,69.91,5.3,64.61
1550385795.0,1,18219192,71.52,5.31,66.21
1550385973.0,4,18221098,72.87,5.32,67.55
1550386020.0,2,18221383,73.54,5.32,68.22
1550388059.0,4,18233726,74.87,4.79,70.08
1550389142.0,1,18233727,69.68,4.31,65.37
1550389188.0,2,18234161,69.68,4.29,65.39
1550389359.0,1,18235202,70.6,4.21,66.39
1550389536.0,2,18237089,72.65,4.13,68.52
1550391847.0,4,18251078,75.3,3.23,72.07
1550392985.0,1,18251079,69.45,2.84,66.61
1550393030.0,2,18251507,69.68,2.82,66.86
1550393202.0,1,18252552,71.97,2.76,69.21
1550393378.0,4,18254427,72.87,2.7,70.17
1550393424.0,2,18254712,73.09,2.68,70.41
1550394718.0,4,18262381,74.65,2.44,72.21
1550395901.0,1,18262381,69.68,2.38,67.3
1550395948.0,2,18262819,69.45,2.38,67.07
1550398143.0,4,18275931,74.42,2.14,72.28
1550399302.0,1,18275931,69.91,1.79,68.12
1550399349.0,2,18276369,69.68,1.78,67.9
1550399521.0,1,18277414,71.97,1.72,70.25
1550399696.0,2,18279291,73.54,1.67,71.87
1550400638.0,4,18285002,75.08,1.39,73.69
1550411993.0,1,18285006,64.43,6.26,58.17
1550412041.0,2,18285520,63.93,6.23,57.7
1550412808.0,4,18290183,70.14,5.73,64.41
1550416914.0,1,18290184,64.43,3.26,61.17
1550416961.0,2,18290688,63.93,3.24,60.69
1550417873.0,4,18296230,70.37,2.78,67.59
1550424441.0,1,18296232,60.64,6.53,54.11
1550424487.0,2,18296620,60.39,6.58,53.81
1550425134.0,4,18300553,66.85,7.32,59.53
1550428017.0,1,18300555,60.64,10.48,50.16
1550428063.0,2,18300999,61.16,10.53,50.63
1550428757.0,4,18305119,66.37,11.25,55.12
1550431253.0,1,18305129,60.9,13.75,47.15
1550431299.0,2,18305559,61.42,13.79,47.63
1550432010.0,4,18309881,66.37,14.47,51.9
1550434231.0,1,18309885,60.39,16.64,43.75
1550434277.0,2,18310319,60.9,16.69,44.21
1550435019.0,4,18314826,66.13,17.47,48.66
1550437132.0,1,18314830,61.16,19.69,41.47
1550437178.0,2,18315269,61.67,19.74,41.93
1550437970.0,4,18320083,66.85,20.22,46.63
1550440089.0,1,18320087,60.9,21.49,39.41
1550440135.0,2,18320521,60.39,21.52,38.87
1550440912.0,4,18325245,66.37,21.95,44.42
1550442808.0,1,18325432,60.9,22.52,38.38
1550442854.0,2,18325785,61.16,22.54,38.62
1550443623.0,4,18330456,66.85,22.77,44.08
1550445453.0,1,18330462,60.9,23.11,37.79
1550445499.0,2,18330891,60.39,23.11,37.28
1550446302.0,4,18335769,66.13,23.19,42.94
1550448261.0,1,18335771,60.9,23.26,37.64
1550448308.0,2,18336205,60.39,23.24,37.15
1550449161.0,4,18341387,66.61,22.9,43.71
1550450896.0,1,18341392,60.9,22.2,38.7
1550450942.0,2,18341820,61.16,22.18,38.98
1550451800.0,4,18347035,65.65,21.86,43.79
1550453600.0,1,18347039,60.9,21.32,39.58
1550453646.0,2,18347464,65.16,21.31,43.85
1550454480.0,4,18352533,66.61,21.06,45.55
1550456143.0,1,18352537,60.39,19.94,40.45
1550456189.0,2,18352971,60.9,19.9,41.0
1550457050.0,4,18358200,66.85,19.08,47.77
1550458795.0,1,18358205,60.9,17.42,43.48
1550458841.0,2,18358634,60.9,17.43,43.47
1550459705.0,4,18363883,66.37,17.6,48.77
1550461400.0,1,18363885,59.87,17.94,41.93
1550461446.0,2,18364313,60.9,17.95,42.95
1550462326.0,4,18369659,66.13,18.13,48.0
1550464003.0,1,18369660,60.39,19.34,41.05
1550464049.0,2,18370090,60.39,19.38,41.01
1550464912.0,4,18375331,65.89,20.02,45.87
1550466577.0,1,18375332,60.9,20.98,39.92
1550466623.0,2,18375766,60.39,21.0,39.39
1550467498.0,4,18381081,66.61,21.21,45.4
1550469130.0,1,18381083,60.9,21.62,39.28
1550469176.0,2,18381512,61.42,21.63,39.79
1550470066.0,4,18386921,66.37,21.79,44.58
1550471811.0,1,18386923,61.16,21.96,39.2
1550471857.0,2,18387352,61.16,21.97,39.19
1550472745.0,4,18392742,65.89,22.05,43.84
1550474340.0,1,18392773,60.64,22.21,38.43
1550474386.0,2,18393180,61.42,22.22,39.2
1550475271.0,4,18398557,66.13,22.31,43.82
1550476934.0,2,18399075,60.9,22.46,38.44
1550477823.0,4,18404481,66.37,22.46,43.91
1550479423.0,1,18404485,60.9,22.46,38.44
1550479470.0,2,18404919,60.9,22.46,38.44
1550480368.0,4,18410374,66.85,22.46,44.39
1550484033.0,1,18431269,69.21,22.46,46.75
1550484255.0,2,18433640,69.21,22.47,46.74
1550484302.0,4,18433648,69.91,22.48,47.43
1550487638.0,1,18433650,60.64,22.64,38.0
1550487684.0,2,18434089,61.93,22.63,39.3
1550488606.0,4,18439688,66.61,22.54,44.07
1550490616.0,1,18439691,61.93,22.34,39.59
1550490662.0,2,18440120,61.16,22.33,38.83
1550491658.0,4,18446043,66.85,22.21,44.64
1550493553.0,1,18446120,61.42,21.93,39.49
1550493599.0,2,18446511,61.16,21.92,39.24
1550494593.0,4,18452309,67.09,21.77,45.32
1550496488.0,1,18452423,61.67,21.49,40.18
1550496534.0,2,18452806,61.42,21.48,39.94
1550497543.0,4,18458868,67.09,21.33,45.76
1550499482.0,1,18458868,61.42,21.15,40.27
1550499529.0,2,18459298,61.42,21.14,40.28
1550500523.0,4,18465142,66.85,21.09,45.76
1550502419.0,1,18465142,61.16,20.98,40.18
1550502466.0,2,18465574,61.67,20.97,40.7
1550503484.0,4,18471757,67.09,20.87,46.22
1550505430.0,1,18471759,61.42,20.68,40.74
1550505476.0,2,18472193,61.93,20.67,41.26
1550506489.0,4,18478342,67.09,20.66,46.43
1550508506.0,1,18478345,61.67,20.66,41.01
1550508552.0,2,18478782,61.67,20.66,41.01
1550509597.0,4,18485130,67.33,20.7,46.63
1550511491.0,2,18485515,61.67,20.89,40.78
1550512595.0,4,18492218,67.33,21.0,46.33
1550514583.0,1,18492220,61.67,21.38,40.29
1550514630.0,2,18492660,61.93,21.39,40.54
1550515704.0,4,18499184,67.57,21.6,45.97
1550517402.0,1,18499186,61.42,22.14,39.28
1550517447.0,2,18499615,61.67,22.16,39.51
1550518556.0,4,18506349,67.33,22.6,44.73
1550520205.0,1,18506352,62.43,23.25,39.18
1550520252.0,2,18506782,62.18,23.27,38.91
1550521377.0,4,18513619,66.37,23.66,42.71
1550523176.0,1,18513620,61.16,24.29,36.87
1550523222.0,2,18514055,60.64,24.31,36.33
1550524417.0,4,18521310,66.37,24.77,41.6
1550526146.0,1,18521312,61.16,25.46,35.7
1550526192.0,2,18521732,61.67,25.48,36.19
