Stove Type,Laser 56/560,Latitude,64.80488,Longitude,-148.07,Square Footage,640,
Timestamp of each PUMA device reading,State of the stove when powered on; depends on the stove type the PuMA device is attached to,Number of cumulative clicks since PuMA installation the fuel pump solenoid makes when the stove turns on,Indoor temperature read by the thermistor monitored by the PUMA device,Outdoor temperature interpolated using area temperature data from Snotel,Temperature difference between the indoor and outdoor temperatures
1551869371.0,2,5007934,65.65,18.66,46.99
1551869504.0,1,5008739,65.16,18.62,46.54
1551869602.0,2,5009766,66.37,18.6,47.77
1551869831.0,1,5011144,64.18,18.54,45.64
1551869887.0,4,5011739,66.37,18.53,47.84
1551869943.0,2,5012075,65.65,18.51,47.14
1551870130.0,1,5013197,63.93,18.47,45.46
1551870186.0,2,5013782,65.4,18.46,46.94
1551870461.0,1,5015435,64.43,18.41,46.02
1551870545.0,2,5016322,66.13,18.39,47.74
1551870852.0,1,5018164,65.4,18.33,47.07
1551870907.0,2,5018744,66.61,18.32,48.29
1551871245.0,1,5020774,63.19,18.25,44.94
1551871325.0,4,5021615,66.85,18.23,48.62
1551871369.0,2,5021880,67.09,18.23,48.86
1551871682.0,1,5023761,65.16,18.16,47.0
1551871737.0,2,5024339,67.33,18.15,49.18
1551872298.0,1,5027707,65.89,18.04,47.85
1551872353.0,4,5028284,66.37,18.03,48.34
1551872395.0,2,5028534,68.28,18.02,50.26
1551883764.0,4,5096753,69.68,17.36,52.32
1551888483.0,1,5096755,63.69,17.69,46.0
1551888538.0,2,5097247,62.94,17.72,45.22
1551888634.0,4,5097825,67.33,17.77,49.56
1551890387.0,1,5097828,64.18,18.73,45.45
1551890437.0,2,5098270,64.43,18.76,45.67
1551890538.0,4,5098880,67.57,18.82,48.75
1551892126.0,2,5099335,62.94,19.77,43.17
1551892215.0,4,5099873,63.44,19.83,43.61
1551894015.0,1,5099877,62.69,21.09,41.6
1551894067.0,2,5100327,62.43,21.13,41.3
1551894171.0,4,5100957,64.92,21.2,43.72
1551894810.0,1,5100958,66.61,21.65,44.96
1551894870.0,2,5101415,64.67,21.69,42.98
1551894960.0,4,5101958,65.89,21.75,44.14
1551896681.0,1,5101962,62.18,23.03,39.15
1551896737.0,2,5102432,61.42,23.07,38.35
1551896845.0,4,5103087,62.94,23.15,39.79
1551897406.0,1,5103090,64.92,23.57,41.35
1551897458.0,2,5103494,63.93,23.61,40.32
1551897553.0,4,5104068,67.33,23.68,43.65
1551898157.0,1,5104075,69.45,24.14,45.31
1551898212.0,2,5104498,67.09,24.18,42.91
1551898292.0,4,5104980,66.61,24.24,42.37
1551898878.0,1,5104981,69.68,24.63,45.05
1551898908.0,2,5105262,68.51,24.64,43.87
1551899007.0,4,5105864,66.37,24.65,41.72
1551900110.0,1,5105866,61.67,24.82,36.85
1551900158.0,2,5106274,61.42,24.82,36.6
1551900286.0,4,5107049,64.18,24.84,39.34
1551901273.0,1,5107115,62.43,24.99,37.44
1551901330.0,2,5107557,62.69,25.0,37.69
1551901432.0,4,5108171,64.67,25.01,39.66
1551902119.0,2,5108560,65.16,25.12,40.04
1551902219.0,4,5109167,65.16,25.13,40.03
1551902832.0,1,5109170,64.43,25.25,39.18
1551902887.0,2,5109594,63.93,25.26,38.67
1551902968.0,4,5110080,63.69,25.27,38.42
1551904168.0,1,5110083,61.93,25.51,36.42
1551904197.0,4,5110397,61.67,25.52,36.15
1551904227.0,2,5110578,61.67,25.53,36.14
1551904334.0,4,5111220,64.18,25.55,38.63
1551904840.0,1,5111221,72.19,25.65,46.54
1551904889.0,2,5111600,70.14,25.66,44.48
1551904998.0,4,5112255,68.75,25.68,43.07
1551905535.0,1,5112257,73.98,25.79,48.19
1551905590.0,2,5112681,72.87,25.8,47.07
1551905669.0,4,5113155,68.98,25.81,43.17
1551906189.0,1,5113159,74.21,25.92,48.29
1551906218.0,2,5113412,72.19,25.92,46.27
1551906329.0,4,5114082,68.98,25.95,43.03
1551907429.0,1,5114085,61.16,26.17,34.99
1551907458.0,2,5114389,61.67,26.17,35.5
1551907595.0,4,5115211,62.18,26.2,35.98
1551908092.0,1,5115218,73.09,26.3,46.79
1551908121.0,2,5115488,73.09,26.3,46.79
1551908237.0,4,5116183,72.87,26.33,46.54
1551908725.0,1,5116186,73.54,26.43,47.11
1551908781.0,2,5116605,77.26,26.44,50.82
1551908868.0,4,5117127,71.74,26.45,45.29
1551909367.0,1,5117129,76.61,26.55,50.06
1551909407.0,2,5117452,76.83,26.56,50.27
1551909509.0,4,5118066,73.98,26.58,47.4
1551910015.0,1,5118069,65.4,26.64,38.76
1551910044.0,2,5118336,64.67,26.64,38.03
1551910186.0,4,5119190,63.19,26.66,36.53
1551911147.0,1,5119303,61.16,26.75,34.41
1551911187.0,2,5119615,62.43,26.76,35.67
1551911310.0,4,5120361,63.93,26.77,37.16
1551911795.0,1,5120363,75.52,26.82,48.7
1551911824.0,2,5120625,74.42,26.82,47.6
1551911947.0,4,5121367,84.96,26.83,58.13
1551912455.0,1,5121368,74.42,26.89,47.53
1551912484.0,2,5121631,75.74,26.89,48.85
1551912598.0,4,5122317,76.61,26.9,49.71
1551913094.0,1,5122319,71.52,26.95,44.57
1551913159.0,2,5122794,73.54,26.96,46.58
1551913250.0,4,5123341,76.83,26.96,49.87
1551913965.0,1,5123346,62.18,26.96,35.22
1551914004.0,2,5123677,62.18,26.96,35.22
1551914129.0,4,5124427,62.94,26.96,35.98
1551914613.0,1,5124431,63.19,26.96,36.23
1551914653.0,2,5124757,62.43,26.96,35.47
1551914760.0,4,5125408,64.43,26.96,37.47
1551915240.0,1,5125413,75.96,26.96,49.0
1551915295.0,2,5125836,77.26,26.96,50.3
1551915382.0,4,5126358,83.54,26.96,56.58
1551915866.0,1,5126361,76.4,26.96,49.44
1551915895.0,2,5126628,76.18,26.96,49.22
1551916003.0,4,5127279,78.11,26.96,51.15
1551916481.0,1,5127282,74.65,26.96,47.69
1551916510.0,2,5127545,76.18,26.96,49.22
1551916624.0,4,5128231,85.36,26.96,58.4
1551917109.0,1,5128235,74.87,26.94,47.93
1551917148.0,2,5128558,69.21,26.94,42.27
1551917285.0,4,5129385,64.18,26.94,37.24
1551917910.0,1,5129388,62.69,26.9,35.79
1551917940.0,2,5129664,62.18,26.9,35.28
1551918073.0,4,5130466,62.18,26.9,35.28
1551918548.0,1,5130470,73.09,26.87,46.22
1551918587.0,2,5130797,73.98,26.87,47.11
1551918708.0,4,5131527,81.07,26.86,54.21
1551919211.0,2,5131783,71.97,26.84,45.13
1551919355.0,4,5132650,91.11,26.83,64.28
1551919857.0,1,5132652,73.32,26.81,46.51
1551919897.0,2,5132979,74.21,26.81,47.4
1551920016.0,4,5133697,85.16,26.8,58.36
1551920504.0,1,5133701,75.08,26.77,48.31
1551920533.0,2,5133963,75.52,26.77,48.75
1551920657.0,4,5134710,91.11,26.75,64.36
1551921163.0,1,5134712,63.69,26.7,36.99
1551921203.0,2,5135035,62.69,26.7,35.99
1551921338.0,4,5135853,62.94,26.69,36.25
1551921865.0,1,5135857,62.69,26.63,36.06
1551921920.0,2,5136270,62.43,26.63,35.8
1551922022.0,4,5136888,65.4,26.62,38.78
1551922467.0,1,5136892,76.61,26.57,50.04
1551922507.0,2,5137219,78.11,26.57,51.54
1551922615.0,4,5137874,85.97,26.56,59.41
1551923089.0,1,5137878,66.61,26.51,40.1
1551923145.0,2,5138307,73.98,26.51,47.47
1551923258.0,4,5138990,88.36,26.49,61.87
1551923742.0,1,5138996,73.76,26.45,47.31
1551923781.0,2,5139317,75.3,26.44,48.86
1551923902.0,4,5140047,87.37,26.43,60.94
1551924376.0,1,5140053,72.19,26.36,45.83
1551924431.0,2,5140466,66.13,26.36,39.77
1551924527.0,4,5141048,64.18,26.34,37.84
1551924992.0,1,5141052,64.92,26.27,38.65
1551925022.0,2,5141315,63.93,26.27,37.66
1551925164.0,4,5142173,63.44,26.25,37.19
1551925634.0,1,5142177,71.06,26.17,44.89
1551925673.0,2,5142490,73.76,26.17,47.59
1551925796.0,4,5143228,79.81,26.15,53.66
1551926251.0,1,5143230,75.74,26.08,49.66
1551926281.0,2,5143483,76.4,26.08,50.32
1551926407.0,4,5144241,92.85,26.06,66.79
1551926875.0,1,5144246,67.33,25.99,41.34
1551926914.0,2,5144563,68.28,25.98,42.3
1551927049.0,4,5145373,94.19,25.96,68.23
1551927532.0,1,5145377,70.37,25.89,44.48
1551927562.0,2,5145653,71.97,25.89,46.08
1551927702.0,4,5146499,96.86,25.86,71.0
1551928203.0,1,5146501,65.16,25.79,39.37
1551928258.0,2,5146929,63.93,25.78,38.15
1551928381.0,4,5147667,63.93,25.76,38.17
1551928990.0,1,5147670,62.18,25.67,36.51
1551929019.0,2,5147942,63.19,25.67,37.52
1551929157.0,4,5148768,63.44,25.65,37.79
1551929598.0,1,5148771,68.51,25.58,42.93
1551929638.0,2,5149094,73.98,25.57,48.41
1551929757.0,4,5149817,86.77,25.56,61.21
1551930214.0,1,5149818,71.74,25.49,46.25
1551930244.0,2,5150076,74.21,25.48,48.73
1551930376.0,4,5150875,90.33,25.46,64.87
1551930845.0,1,5150879,76.4,25.39,51.01
1551930901.0,2,5151289,78.96,25.38,53.58
1551930997.0,4,5151871,91.69,25.37,66.32
1551931448.0,1,5151871,73.09,25.32,47.77
1551931488.0,2,5152198,75.52,25.31,50.21
1551931606.0,4,5152909,67.33,25.3,42.03
1551932052.0,1,5152912,70.83,25.25,45.58
1551932107.0,2,5153318,70.37,25.25,45.12
1551932213.0,4,5153957,65.65,25.24,40.41
1551932686.0,1,5153960,71.06,25.19,45.87
1551932729.0,2,5154311,68.51,25.19,43.32
1551933349.0,1,5158047,62.69,25.13,37.56
1551933441.0,4,5159008,65.16,25.12,40.04
1551933470.0,2,5159189,66.37,25.11,41.26
1551933858.0,1,5161520,63.93,25.07,38.86
1551933922.0,4,5162197,65.4,25.07,40.33
1551933952.0,2,5162377,65.65,25.06,40.59
1551944174.0,4,5223716,70.14,24.33,45.81
1551947901.0,1,5223717,63.44,24.14,39.3
1551947943.0,2,5224110,63.69,24.14,39.55
1551948058.0,4,5224803,65.16,24.14,41.02
1551950072.0,1,5224805,61.42,24.04,37.38
1551950124.0,2,5225264,62.69,24.03,38.66
1551950235.0,4,5225936,61.42,24.03,37.39
1551951779.0,1,5225939,61.93,23.95,37.98
1551951818.0,2,5226322,62.18,23.95,38.23
1551951936.0,4,5227029,66.61,23.94,42.67
1551953428.0,1,5227029,61.16,23.9,37.26
1551953470.0,2,5227417,61.93,23.9,38.03
1551953594.0,4,5228162,66.85,23.9,42.95
1551954941.0,1,5228166,61.93,23.9,38.03
1551954984.0,2,5228573,61.67,23.9,37.77
1551955102.0,4,5229280,62.94,23.9,39.04
1551956411.0,1,5229397,61.67,23.9,37.77
1551956452.0,2,5229725,61.93,23.9,38.03
1551956563.0,4,5230395,65.4,23.91,41.49
1551957695.0,1,5230398,61.67,23.96,37.71
1551957750.0,2,5230858,61.16,23.97,37.19
1551957861.0,4,5231525,62.43,23.97,38.46
1551958628.0,1,5231526,63.44,24.01,39.43
1551958675.0,2,5231906,62.43,24.01,38.42
1551958826.0,4,5232814,67.33,24.02,43.31
1551959235.0,1,5232816,78.11,24.04,54.07
1551959287.0,2,5233193,77.26,24.04,53.22
1551959405.0,4,5233900,72.65,24.05,48.6
1551959826.0,1,5233906,78.75,24.07,54.68
1551959865.0,2,5234210,79.39,24.07,55.32
1551959982.0,4,5234913,77.47,24.08,53.39
1551960420.0,1,5234914,71.97,24.08,47.89
1551960450.0,2,5235172,68.75,24.08,44.67
1551960596.0,4,5236051,65.89,24.08,41.81
1551961024.0,1,5236052,68.28,24.08,44.2
1551961054.0,2,5236301,66.85,24.08,42.77
1551961223.0,4,5237320,66.61,24.08,42.53
1551961663.0,1,5237323,73.54,24.08,49.46
1551961702.0,2,5237627,77.47,24.08,53.39
1551961841.0,4,5238465,91.3,24.08,67.22
1551962318.0,1,5238467,70.14,24.08,46.06
1551962373.0,2,5238881,73.09,24.08,49.01
1551962893.0,1,5242013,64.67,24.08,40.59
1551962978.0,4,5242905,67.09,24.08,43.01
1551963017.0,2,5243146,67.33,24.08,43.25
1551963228.0,1,5244412,65.4,24.08,41.32
1551963291.0,4,5245077,67.57,24.08,43.49
1551963321.0,2,5245257,68.04,24.08,43.96
1551965001.0,1,5255344,66.85,24.15,42.7
1551965076.0,2,5256138,67.8,24.15,43.65
1551973346.0,4,5305763,70.83,23.88,46.95
1551976466.0,1,5305765,66.61,23.72,42.89
1551976521.0,2,5306248,66.85,23.72,43.13
1551976641.0,4,5306967,69.91,23.72,46.19
1551977820.0,1,5306973,67.57,23.72,43.85
1551977875.0,2,5307432,66.85,23.72,43.13
1551977987.0,4,5308102,70.37,23.72,46.65
1551979964.0,1,5308105,64.67,24.9,39.77
1551980016.0,2,5308560,64.92,24.93,39.99
1551980136.0,4,5309283,65.65,25.0,40.65
1551981030.0,1,5309285,66.37,25.54,40.83
1551981074.0,2,5309668,66.13,25.56,40.57
1551981185.0,4,5310336,69.68,25.63,44.05
1551981802.0,1,5310337,69.45,26.06,43.39
1551981842.0,2,5310659,67.57,26.1,41.47
1551981950.0,4,5311310,68.51,26.2,42.31
1551983425.0,1,5311314,64.43,27.52,36.91
1551983469.0,2,5311706,64.43,27.56,36.87
1551983586.0,4,5312416,65.4,27.67,37.73
1551984166.0,1,5312419,68.98,28.19,40.79
1551984210.0,2,5312770,69.45,28.23,41.22
1551984309.0,4,5313372,68.75,28.32,40.43
1551984882.0,1,5313378,70.83,28.83,42.0
1551984921.0,2,5313704,69.68,28.87,40.81
1551985039.0,4,5314417,69.21,28.98,40.23
1551985623.0,1,5314421,67.33,29.37,37.96
1551985676.0,2,5314823,68.28,29.41,38.87
1551985764.0,4,5315351,66.85,29.46,37.39
1551986786.0,1,5315352,64.18,30.07,34.11
1551986829.0,2,5315740,63.93,30.1,33.83
1551986962.0,4,5316539,67.33,30.18,37.15
1551987569.0,1,5316540,68.98,30.54,38.44
1551987622.0,2,5316956,68.75,30.57,38.18
1551987718.0,4,5317534,67.57,30.63,36.94
1551988277.0,1,5317538,73.32,30.97,42.35
1551988320.0,2,5317889,72.87,30.99,41.88
1551988434.0,4,5318573,77.47,31.06,46.41
1551989003.0,1,5318575,76.83,31.38,45.45
1551989058.0,2,5318989,75.96,31.41,44.55
1551989143.0,4,5319497,69.68,31.45,38.23
1551990125.0,1,5319545,65.4,31.94,33.46
1551990169.0,2,5319908,64.67,31.96,32.71
1551990294.0,4,5320663,65.16,32.03,33.13
1551990825.0,1,5320665,76.61,32.29,44.32
1551990867.0,2,5321002,76.4,32.31,44.09
1551990970.0,4,5321627,72.87,32.37,40.5
1551991496.0,1,5321631,76.61,32.63,43.98
1551991547.0,2,5322019,77.47,32.65,44.82
1551991626.0,4,5322494,75.74,32.69,43.05
1551992142.0,1,5322495,77.9,32.95,44.95
1551992202.0,2,5322934,77.69,32.98,44.71
1551992286.0,4,5323440,80.65,33.02,47.63
1551992849.0,1,5323442,66.85,33.15,33.7
1551992889.0,2,5323760,65.16,33.15,32.01
1551993000.0,4,5324429,65.4,33.17,32.23
1551993570.0,1,5324435,65.65,33.26,32.39
1551993623.0,2,5324840,64.92,33.26,31.66
1551993710.0,4,5325365,64.92,33.28,31.64
1551994218.0,1,5325367,71.97,33.35,38.62
1551994258.0,2,5325685,73.09,33.36,39.73
1551994381.0,4,5326426,81.07,33.38,47.69
1551994897.0,1,5326432,77.69,33.45,44.24
1551994938.0,2,5326768,77.9,33.46,44.44
1551995027.0,4,5327306,82.1,33.47,48.63
1551995557.0,1,5327311,77.69,33.55,44.14
1551995608.0,2,5327709,77.9,33.56,44.34
1551995691.0,4,5328211,80.65,33.57,47.08
1551996201.0,1,5328213,77.26,33.65,43.61
1551996256.0,2,5328623,78.33,33.66,44.67
1551996352.0,4,5329201,71.29,33.67,37.62
1551996865.0,1,5329205,66.13,33.75,32.38
1551996916.0,2,5329598,65.89,33.76,32.13
1551997035.0,4,5330318,66.61,33.78,32.83
1551997670.0,1,5330322,72.87,33.87,39.0
1551997711.0,2,5330658,71.74,33.88,37.86
1551997814.0,4,5331282,70.37,33.89,36.48
1551998303.0,1,5331283,78.11,33.97,44.14
1551998343.0,2,5331596,79.6,33.97,45.63
1551998455.0,4,5332273,80.85,33.99,46.86
1551998954.0,1,5332276,74.65,34.06,40.59
1551998995.0,2,5332618,76.18,34.07,42.11
1551999114.0,4,5333333,84.76,34.09,50.67
1551999647.0,1,5333337,80.23,34.17,46.06
1551999688.0,2,5333683,80.44,34.17,46.27
1551999788.0,4,5334287,87.76,34.19,53.57
1552000361.0,1,5334290,65.4,34.27,31.13
1552000402.0,2,5334623,64.43,34.28,30.15
1552000524.0,4,5335356,65.89,34.3,31.59
1552001040.0,1,5335360,65.4,34.38,31.02
1552001091.0,2,5335750,64.43,34.38,30.05
1552001195.0,4,5336379,67.8,34.4,33.4
1552001673.0,1,5336385,79.39,34.47,44.92
1552001714.0,2,5336707,79.39,34.48,44.91
1552001814.0,4,5337310,87.57,34.49,53.08
1552002303.0,1,5337314,78.96,34.57,44.39
1552002345.0,2,5337652,78.96,34.57,44.39
1552002445.0,4,5338259,92.85,34.59,58.26
1552002932.0,1,5338262,67.57,34.66,32.91
1552002987.0,2,5338677,74.42,34.67,39.75
1552003106.0,4,5339395,98.37,34.69,63.68
1552003614.0,1,5339396,69.45,34.62,34.83
1552003655.0,2,5339725,67.8,34.61,33.19
1552003778.0,4,5340469,65.89,34.58,31.31
1552004266.0,1,5340472,66.37,34.49,31.88
1552004306.0,2,5340790,65.4,34.48,30.92
1552004430.0,4,5341537,67.57,34.45,33.12
1552004912.0,1,5341541,75.74,34.36,41.38
1552004953.0,2,5341872,78.75,34.35,44.4
1552005064.0,4,5342542,86.57,34.33,52.24
1552005545.0,1,5342546,76.4,34.23,42.17
1552005588.0,2,5342893,79.81,34.22,45.59
1552005695.0,4,5343533,90.33,34.2,56.13
1552006176.0,1,5343536,78.54,34.1,44.44
1552006227.0,2,5343931,80.65,34.09,46.56
1552006319.0,4,5344483,90.52,34.08,56.44
1552006793.0,1,5344487,75.3,33.98,41.32
1552006845.0,2,5344873,78.75,33.95,44.8
1552006948.0,4,5345498,90.52,33.89,56.63
1552007447.0,1,5345505,66.85,33.59,33.26
1552007488.0,2,5345828,66.61,33.57,33.04
1552007609.0,4,5346560,65.89,33.49,32.4
1552008224.0,1,5346561,65.16,33.13,32.03
1552008265.0,2,5346894,64.43,33.1,31.33
1552008399.0,4,5347701,66.13,33.02,33.11
1552008861.0,1,5347705,71.74,32.74,39.0
1552008903.0,2,5348043,74.42,32.72,41.7
1552009027.0,4,5348795,92.07,32.64,59.43
1552009513.0,1,5348798,78.54,32.35,46.19
1552009565.0,2,5349188,81.48,32.32,49.16
1552009668.0,4,5349811,90.91,32.26,58.65
1552010145.0,1,5349812,78.96,31.97,46.99
1552010187.0,2,5350137,79.81,31.95,47.86
1552010291.0,4,5350767,89.15,31.89,57.26
1552010759.0,1,5350768,75.3,31.48,43.82
1552010810.0,2,5351154,68.98,31.43,37.55
1552010931.0,4,5351881,65.4,31.32,34.08
1552011412.0,1,5351884,67.57,30.86,36.71
1552011463.0,2,5352268,66.13,30.81,35.32
1552011583.0,4,5352994,66.13,30.7,35.43
1552012056.0,1,5352996,73.76,30.25,43.51
1552012097.0,2,5353319,78.11,30.21,47.9
1552012212.0,4,5354015,94.01,30.1,63.91
1552012683.0,1,5354019,73.76,29.65,44.11
1552012724.0,2,5354352,77.26,29.61,47.65
1552012842.0,4,5355061,94.77,29.5,65.27
1552013318.0,1,5355063,71.52,29.05,42.47
1552013360.0,2,5355401,74.42,29.01,45.41
1552013490.0,4,5356189,95.72,28.88,66.84
1552013963.0,1,5356192,76.61,28.44,48.17
1552014014.0,2,5356577,80.23,28.4,51.83
1552014114.0,4,5357180,97.05,28.38,68.67
1552014583.0,1,5357183,70.6,28.28,42.32
1552014634.0,2,5357573,69.21,28.27,40.94
1552014740.0,4,5358208,67.8,28.25,39.55
1552015202.0,1,5358212,73.54,28.16,45.38
1552015243.0,2,5358535,71.06,28.15,42.91
1552015367.0,4,5359283,66.61,28.13,38.48
1552015824.0,1,5359284,75.3,28.04,47.26
1552015865.0,2,5359603,76.4,28.03,48.37
1552015989.0,4,5360348,93.23,28.0,65.23
1552016458.0,1,5360350,73.54,27.91,45.63
1552016499.0,2,5360682,75.96,27.9,48.06
1552016625.0,4,5361438,92.65,27.88,64.77
1552017095.0,1,5361441,80.02,27.78,52.24
1552017137.0,2,5361770,80.85,27.77,53.08
1552017244.0,4,5362418,94.01,27.75,66.26
1552017873.0,4,5363531,92.27,27.58,64.69
1552018571.0,1,5363639,76.4,27.34,49.06
1552018612.0,2,5363931,77.9,27.33,50.57
1552018730.0,4,5364638,88.36,27.28,61.08
1552019212.0,1,5364642,67.33,27.12,40.21
1552019264.0,2,5365026,69.45,27.1,42.35
1552019799.0,1,5368252,65.4,26.91,38.49
1552019858.0,2,5368865,67.09,26.89,40.2
1552023700.0,4,5391932,72.87,25.42,47.45
1552025759.0,1,5391936,67.09,24.93,42.16
1552025798.0,2,5392318,67.33,24.93,42.4
1552025944.0,4,5393192,68.98,24.92,44.06
1552027238.0,1,5393290,67.8,24.86,42.94
1552027277.0,2,5393612,68.28,24.86,43.42
1552027388.0,4,5394278,69.91,24.85,45.06
1552028868.0,1,5394282,64.92,24.71,40.21
1552028909.0,2,5394670,64.92,24.7,40.22
1552029027.0,4,5395382,68.28,24.67,43.61
1552030234.0,1,5395386,64.18,24.43,39.75
1552030289.0,2,5395855,64.67,24.42,40.25
1552030404.0,4,5396549,69.45,24.4,45.05
1552031597.0,1,5396553,64.67,24.16,40.51
1552031638.0,2,5396927,65.16,24.15,41.01
1552031762.0,4,5397679,66.13,24.13,42.0
1552032864.0,1,5397680,63.93,24.08,39.85
1552032906.0,2,5398054,64.67,24.08,40.59
1552033034.0,4,5398826,67.33,24.08,43.25
1552034029.0,1,5398827,65.16,24.08,41.08
1552034071.0,2,5399196,64.67,24.08,40.59
1552034200.0,4,5399976,68.98,24.08,44.9
1552035233.0,1,5399976,64.43,24.08,40.35
1552035275.0,2,5400337,64.18,24.08,40.1
1552035404.0,4,5401118,66.37,24.08,42.29
1552036632.0,1,5401122,63.19,24.23,38.96
1552036674.0,2,5401496,63.19,24.24,38.95
1552036798.0,4,5402248,63.93,24.26,39.67
1552037664.0,1,5402252,63.44,24.39,39.05
1552037705.0,2,5402598,63.44,24.4,39.04
1552037835.0,4,5403380,67.8,24.42,43.38
1552038819.0,2,5403647,64.92,24.56,40.36
1552038967.0,4,5404539,69.21,24.59,44.62
1552040132.0,1,5404542,63.44,24.57,38.87
1552040188.0,2,5405007,62.18,24.57,37.61
1552040299.0,4,5405682,63.19,24.57,38.62
1552041032.0,1,5405683,63.19,24.53,38.66
1552041072.0,2,5406010,63.93,24.53,39.4
1552041201.0,4,5406790,65.89,24.52,41.37
1552042126.0,1,5406791,63.19,24.47,38.72
1552042182.0,2,5407233,63.44,24.47,38.97
1552042286.0,4,5407860,65.65,24.47,41.18
1552043217.0,1,5407864,63.44,24.46,38.98
1552043258.0,2,5408242,63.69,24.46,39.23
1552043382.0,4,5408989,67.33,24.47,42.86
1552043975.0,1,5408991,64.67,24.5,40.17
1552044016.0,2,5409324,63.44,24.5,38.94
1552044150.0,4,5410127,66.61,24.51,42.1
1552044646.0,1,5410129,69.91,24.53,45.38
1552044686.0,2,5410456,70.83,24.53,46.3
1552052505.0,4,5457403,71.74,25.03,46.71
1552055452.0,1,5457404,67.09,24.52,42.57
1552055493.0,2,5457801,66.13,24.51,41.62
1552055616.0,4,5458542,70.6,24.48,46.12
1552056915.0,2,5458920,66.37,24.15,42.22
1552057033.0,4,5459632,68.04,24.12,43.92
1552058887.0,1,5459633,66.37,23.83,42.54
1552058938.0,2,5460088,66.13,23.82,42.31
1552059029.0,4,5460634,69.91,23.81,46.1
1552062537.0,1,5460636,63.44,23.37,40.07
1552062579.0,2,5461038,63.19,23.36,39.83
1552062685.0,4,5461681,67.33,23.35,43.98
1552065651.0,1,5461685,62.69,23.93,38.76
1552065692.0,2,5462091,62.94,23.96,38.98
1552065802.0,4,5462755,64.18,24.02,40.16
1552068228.0,1,5462759,63.44,25.49,37.95
1552068284.0,2,5463242,63.44,25.52,37.92
1552068381.0,4,5463830,65.16,25.59,39.57
1552070414.0,1,5463834,62.94,26.91,36.03
1552070469.0,2,5464312,62.94,26.94,36.0
1552070565.0,4,5464890,64.92,27.01,37.91
1552072775.0,1,5465122,62.18,29.5,32.68
1552072840.0,2,5465562,62.18,29.6,32.58
1552072908.0,4,5465968,63.93,29.71,34.22
1552074612.0,1,5465971,62.43,32.35,30.08
1552074653.0,2,5466372,62.43,32.41,30.02
1552074759.0,4,5467008,65.16,32.58,32.58
1552076719.0,1,5467011,61.93,33.87,28.06
1552076771.0,2,5467470,61.67,33.89,27.78
1552076874.0,4,5468091,62.69,33.93,28.76
1552078169.0,1,5468369,63.19,34.45,28.74
1552078216.0,2,5468666,62.43,34.47,27.96
1552078294.0,4,5469137,64.92,34.5,30.42
1552079832.0,1,5469139,61.67,35.16,26.51
1552079887.0,2,5469622,60.64,35.19,25.45
1552079986.0,4,5470215,64.43,35.23,29.2
1552080984.0,2,5470530,64.18,35.68,28.5
1552081092.0,4,5471181,65.4,35.73,29.67
1552082173.0,1,5471186,63.44,36.22,27.22
1552082213.0,2,5471540,63.19,36.24,26.95
1552082320.0,4,5472186,66.13,36.28,29.85
1552083762.0,1,5472191,61.42,36.86,24.56
1552083813.0,2,5472634,61.67,36.89,24.78
1552083926.0,4,5473312,63.69,36.93,26.76
1552084807.0,1,5473315,63.69,37.28,26.41
1552084858.0,2,5473747,64.92,37.3,27.62
1552084952.0,4,5474312,65.65,37.34,28.31
1552085961.0,1,5474312,63.69,37.74,25.95
1552086017.0,2,5474763,63.44,37.76,25.68
1552086118.0,4,5475373,64.92,37.77,27.15
1552087715.0,1,5475670,61.93,37.85,24.08
1552087756.0,2,5475936,60.9,37.85,23.05
1552087848.0,4,5476493,64.18,37.85,26.33
1552088375.0,1,5476497,74.21,37.88,36.33
1552088417.0,2,5476825,72.19,37.88,34.31
1552088519.0,4,5477443,73.09,37.89,35.2
1552089155.0,1,5477448,73.32,37.92,35.4
1552089194.0,2,5477780,73.54,37.92,35.62
1552089305.0,4,5478444,83.54,37.93,45.61
1552089857.0,1,5478448,74.65,37.86,36.79
1552089908.0,2,5478838,73.09,37.85,35.24
1552089992.0,4,5479346,67.57,37.82,29.75
1552091479.0,1,5479348,62.18,37.38,24.8
1552091530.0,2,5479793,60.64,37.36,23.28
1552091645.0,4,5480489,64.67,37.33,27.34
